Chr10	4600000	5600000	98848
Chr10	4800000	5800000	150350
Chr10	5000000	6000000	168998
Chr10	5200000	6200000	163145
Chr10	5400000	6400000	177304
Chr10	5600000	6600000	165776
Chr08	87800000	88800000	16367
Chr06	9800000	10800000	105762
Chr08	88000000	89000000	12920
Chr06	10000000	11000000	120235
Chr08	88200000	89200000	12516
Chr06	10200000	11200000	108603
Chr13	25800000	26800000	42173
Chr08	88400000	89400000	8281
Chr06	10400000	11400000	86942
Chr13	26000000	27000000	45030
Chr08	88600000	89600000	6822
Chr06	10600000	11600000	90052
Chr13	26200000	27200000	59070
Chr08	88800000	89800000	10386
Chr06	10800000	11800000	111856
Chr13	26400000	27400000	67577
Chr08	89000000	90000000	10386
Chr06	11000000	12000000	121033
Chr13	26600000	27600000	64317
Chr08	89200000	90200000	3564
Chr06	11200000	12200000	149538
Chr13	26800000	27800000	113080
Chr08	89400000	90400000	5716
Chr06	11400000	12400000	159272
Chr13	27000000	28000000	107956
Chr08	89600000	90600000	7120
Chr06	11600000	12600000	150827
Chr13	27200000	28200000	91833
Chr13	27400000	28400000	88236
Chr13	27600000	28600000	84946
Chr10	91800000	92800000	157465
Chr10	92000000	93000000	134564
Chr10	92200000	93200000	108134
Chr10	92400000	93400000	98017
Chr10	92600000	93600000	107018
Chr10	92800000	93800000	79219
Chr10	93000000	94000000	147866
Chr10	93200000	94200000	132198
Chr10	93400000	94400000	139678
Chr10	93600000	94600000	132276
Chr04	51800000	52800000	22798
Chr04	52000000	53000000	5890
Chr04	52200000	53200000	5890
Chr04	52400000	53400000	3446
Chr04	52600000	53600000	1056
Chr04	52800000	53800000	4427
Chr04	53000000	54000000	4427
Chr04	53200000	54200000	12463
Chr04	53400000	54400000	12463
Chr10	5800000	6800000	137230
Chr04	53600000	54600000	12463
Chr10	6000000	7000000	116006
Chr10	6200000	7200000	144338
Chr10	6400000	7400000	165109
Chr10	6600000	7600000	134978
Chr10	6800000	7800000	120453
Chr10	7000000	8000000	132108
Chr10	7200000	8200000	162324
Chr10	7400000	8400000	157942
Chr10	7600000	8600000	194982
Chr03	39800000	40800000	23167
Chr03	40000000	41000000	23704
Chr03	40200000	41200000	68569
Chr03	40400000	41400000	65085
Chr03	40600000	41600000	89797
Chr03	40800000	41800000	89797
Chr03	41000000	42000000	89452
Chr03	41200000	42200000	32147
Chr03	41400000	42400000	31207
Chr03	41600000	42600000	10245
Chr08	89800000	90800000	15632
Chr06	11800000	12800000	129616
Chr08	90000000	91000000	47294
Chr06	12000000	13000000	107170
Chr08	90200000	91200000	62137
Chr06	12200000	13200000	86521
Chr13	27800000	28800000	22725
Chr08	90400000	91400000	77984
Chr06	12400000	13400000	68382
Chr13	28000000	29000000	22245
Chr08	90600000	91600000	76580
Chr06	12600000	13600000	65877
Chr13	28200000	29200000	22813
Chr08	90800000	91800000	65991
Chr06	12800000	13800000	58072
Chr13	28400000	29400000	20619
Chr08	91000000	92000000	35721
Chr06	13000000	14000000	58731
Chr13	28600000	29600000	23598
Chr08	91200000	92200000	35389
Chr06	13200000	14200000	68319
Chr13	28800000	29800000	35715
Chr08	91400000	92400000	17954
Chr06	13400000	14400000	80827
Chr13	29000000	30000000	29358
Chr08	91600000	92600000	26751
Chr06	13600000	14600000	113803
Chr13	29200000	30200000	30917
Chr13	29400000	30400000	29842
Chr13	29600000	30600000	27774
Chr10	93800000	94800000	116632
Chr10	94000000	95000000	50943
Chr10	94200000	95200000	34344
Chr10	94400000	95400000	25573
Chr10	94600000	95600000	28306
Chr10	94800000	95800000	7766
Chr10	95000000	96000000	7766
Chr10	95200000	96200000	19801
Chr10	95400000	96400000	20001
Chr10	95600000	96600000	20416
Chr04	53800000	54800000	8036
Chr04	54000000	55000000	8036
Chr04	54200000	55200000	6667
Chr04	54400000	55400000	6667
Chr04	54600000	55600000	27934
Chr04	54800000	55800000	29103
Chr04	55000000	56000000	31671
Chr04	55200000	56200000	25004
Chr13	119800000	120800000	218342
Chr04	55400000	56400000	26284
Chr13	120000000	121000000	191620
Chr10	7800000	8800000	217626
Chr04	55600000	56600000	7679
Chr13	120200000	121200000	198226
Chr10	8000000	9000000	233950
Chr13	120400000	121400000	184308
Chr10	8200000	9200000	214398
Chr13	120600000	121600000	217347
Chr10	8400000	9400000	175356
Chr13	120800000	121800000	261559
Chr10	8600000	9600000	145349
Chr13	121000000	122000000	317993
Chr10	8800000	9800000	128306
Chr13	121200000	122200000	319687
Chr10	9000000	10000000	92650
Chr13	121400000	122400000	295883
Chr10	9200000	10200000	83001
Chr13	121600000	122600000	324090
Chr10	9400000	10400000	114549
Chr10	9600000	10600000	111169
Chr03	41800000	42800000	6495
Chr03	42000000	43000000	10801
Chr03	42200000	43200000	9315
Chr03	42400000	43400000	6991
Chr03	42600000	43600000	12562
Chr03	42800000	43800000	12925
Chr03	43000000	44000000	8427
Chr03	43200000	44200000	8427
Chr03	43400000	44400000	6717
Chr03	43600000	44600000	1146
Chr08	91800000	92800000	26999
Chr06	13800000	14800000	112822
Chr08	92000000	93000000	28308
Chr06	14000000	15000000	107605
Chr08	92200000	93200000	13797
Chr06	14200000	15200000	87706
Chr13	29800000	30800000	15181
Chr08	92400000	93400000	23017
Chr06	14400000	15400000	63879
Chr13	30000000	31000000	15277
Chr08	92600000	93600000	67137
Chr06	14600000	15600000	43462
Chr13	30200000	31200000	11886
Chr08	92800000	93800000	76329
Chr06	14800000	15800000	71277
Chr13	30400000	31400000	10245
Chr08	93000000	94000000	73628
Chr06	15000000	16000000	79536
Chr13	30600000	31600000	8440
Chr08	93200000	94200000	75590
Chr06	15200000	16200000	71164
Chr13	30800000	31800000	4633
Chr08	93400000	94400000	67343
Chr06	15400000	16400000	68841
Chr13	31000000	32000000	0
Chr08	93600000	94600000	14642
Chr06	15600000	16600000	62033
Chr13	31200000	32200000	2693
Chr13	31400000	32400000	7993
Chr13	31600000	32600000	7993
Chr10	95800000	96800000	30763
Chr10	96000000	97000000	30763
Chr10	96200000	97200000	17326
Chr10	96400000	97400000	23640
Chr10	96600000	97600000	18929
Chr10	96800000	97800000	16334
Chr10	97000000	98000000	18246
Chr10	97200000	98200000	20720
Chr10	97400000	98400000	13761
Chr10	97600000	98600000	27397
Chr04	55800000	56800000	9173
Chr04	56000000	57000000	6605
Chr04	56200000	57200000	6605
Chr04	56400000	57400000	5325
Chr04	56600000	57600000	6530
Chr04	56800000	57800000	5692
Chr04	57000000	58000000	11838
Chr04	57200000	58200000	16605
Chr13	121800000	122800000	370390
Chr04	57400000	58400000	16605
Chr13	122000000	123000000	393628
Chr10	9800000	10800000	112408
Chr04	57600000	58600000	12738
Chr13	122200000	123200000	428035
Chr10	10000000	11000000	169624
Chr07	79800000	80800000	54231
Chr13	122400000	123400000	461736
Chr10	10200000	11200000	174723
Chr07	80000000	81000000	43858
Chr13	122600000	123600000	439420
Chr10	10400000	11400000	142866
Chr07	80200000	81200000	38548
Chr13	122800000	123800000	431518
Chr10	10600000	11600000	129688
Chr07	80400000	81400000	30069
Chr13	123000000	124000000	352837
Chr10	10800000	11800000	115155
Chr07	80600000	81600000	26461
Chr13	123200000	124041150	277934
Chr10	11000000	12000000	61573
Chr07	80800000	81800000	31067
Chr13	123400000	124041150	185052
Chr10	11200000	12200000	58797
Chr07	81000000	82000000	25728
Chr13	123600000	124041150	99620
Chr10	11400000	12400000	79165
Chr07	81200000	82200000	12790
Chr10	11600000	12600000	122270
Chr07	81400000	82400000	21050
Chr07	81600000	82600000	44846
Chr03	43800000	44800000	783
Chr03	44000000	45000000	783
Chr03	44200000	45200000	783
Chr03	44400000	45400000	0
Chr03	44600000	45600000	12922
Chr03	44800000	45800000	12922
Chr03	45000000	46000000	12922
Chr03	45200000	46200000	12922
Chr03	45400000	46400000	12922
Chr03	45600000	46600000	6247
Chr08	93800000	94800000	49550
Chr06	15800000	16800000	47164
Chr08	94000000	95000000	68054
Chr06	16000000	17000000	21469
Chr08	94200000	95200000	84944
Chr06	16200000	17200000	21937
Chr13	31800000	32800000	7993
Chr08	94400000	95400000	129956
Chr06	16400000	17400000	11565
Chr13	32000000	33000000	8487
Chr08	94600000	95600000	155736
Chr06	16600000	17600000	5098
Chr13	32200000	33200000	5794
Chr08	94800000	95800000	118361
Chr06	16800000	17800000	10866
Chr13	32400000	33400000	6914
Chr08	95000000	96000000	99857
Chr06	17000000	18000000	16969
Chr13	32600000	33600000	6914
Chr08	95200000	96200000	85844
Chr06	17200000	18200000	27139
Chr13	32800000	33800000	8177
Chr08	95400000	96400000	52936
Chr06	17400000	18400000	37460
Chr13	33000000	34000000	10425
Chr08	95600000	96600000	48399
Chr06	17600000	18600000	61174
Chr13	33200000	34200000	10425
Chr13	33400000	34400000	6354
Chr13	33600000	34600000	6354
Chr10	97800000	98800000	23721
Chr10	98000000	99000000	38721
Chr10	98200000	99200000	42748
Chr10	98400000	99400000	41125
Chr10	98600000	99600000	31911
Chr10	98800000	99800000	28334
Chr10	99000000	100000000	27668
Chr10	99200000	100200000	25558
Chr10	99400000	100400000	42141
Chr10	99600000	100600000	57929
Chr04	57800000	58800000	15416
Chr04	58000000	59000000	15416
Chr04	58200000	59200000	5607
Chr04	58400000	59400000	5607
Chr04	58600000	59600000	5607
Chr04	58800000	59800000	4915
Chr04	59000000	60000000	4915
Chr04	59200000	60200000	5886
Chr13	123800000	124041150	18539
Chr04	59400000	60400000	9507
Chr13	124000000	124041150	0
Chr10	11800000	12800000	178954
Chr04	59600000	60600000	9507
Chr10	12000000	13000000	250275
Chr07	81800000	82800000	44283
Chr10	12200000	13200000	255633
Chr07	82000000	83000000	47794
Chr10	12400000	13400000	277595
Chr07	82200000	83200000	54943
Chr12	19800000	20800000	112847
Chr10	12600000	13600000	274751
Chr07	82400000	83400000	52002
Chr12	20000000	21000000	104985
Chr10	12800000	13800000	212782
Chr07	82600000	83600000	43358
Chr12	20200000	21200000	76487
Chr10	13000000	14000000	171955
Chr07	82800000	83800000	38216
Chr12	20400000	21400000	86487
Chr10	13200000	14200000	151685
Chr07	83000000	84000000	45395
Chr12	20600000	21600000	79113
Chr10	13400000	14400000	97987
Chr07	83200000	84200000	41758
Chr12	20800000	21800000	57726
Chr10	13600000	14600000	109195
Chr07	83400000	84400000	36954
Chr12	21000000	22000000	64818
Chr07	83600000	84600000	21631
Chr12	21200000	22200000	71375
Chr12	21400000	22400000	57812
Chr12	21600000	22600000	86857
Chr03	45800000	46800000	6247
Chr03	46000000	47000000	10251
Chr03	46200000	47200000	15882
Chr03	46400000	47400000	15882
Chr03	46600000	47600000	14505
Chr03	46800000	47800000	14505
Chr03	47000000	48000000	10501
Chr03	47200000	48200000	5317
Chr03	47400000	48400000	5317
Chr03	47600000	48600000	3838
Chr08	95800000	96800000	43876
Chr06	17800000	18800000	56660
Chr08	96000000	97000000	47500
Chr06	18000000	19000000	49960
Chr08	96200000	97200000	42661
Chr06	18200000	19200000	39322
Chr13	33800000	34800000	5091
Chr08	96400000	97400000	29020
Chr06	18400000	19400000	36235
Chr13	34000000	35000000	2349
Chr08	96600000	97600000	11761
Chr06	18600000	19600000	13161
Chr13	34200000	35200000	2349
Chr08	96800000	97800000	12677
Chr06	18800000	19800000	27452
Chr13	34400000	35400000	2519
Chr08	97000000	98000000	9053
Chr06	19000000	20000000	34955
Chr13	34600000	35600000	2519
Chr08	97200000	98200000	10484
Chr06	19200000	20200000	42211
Chr13	34800000	35800000	2519
Chr08	97400000	98400000	10484
Chr06	19400000	20400000	47264
Chr13	35000000	36000000	3389
Chr08	97600000	98600000	6284
Chr06	19600000	20600000	49801
Chr13	35200000	36200000	3389
Chr13	35400000	36400000	12513
Chr13	35600000	36600000	12513
Chr10	13800000	14800000	106069
Chr10	14000000	15000000	105838
Chr07	83800000	84800000	20776
Chr10	14200000	15200000	106259
Chr07	84000000	85000000	26605
Chr10	14400000	15400000	143706
Chr07	84200000	85200000	23802
Chr12	21800000	22800000	108264
Chr10	14600000	15600000	108784
Chr07	84400000	85400000	26093
Chr12	22000000	23000000	106582
Chr10	14800000	15800000	95144
Chr07	84600000	85600000	64595
Chr12	22200000	23200000	121703
Chr10	15000000	16000000	69210
Chr07	84800000	85800000	114401
Chr12	22400000	23400000	124527
Chr10	15200000	16200000	93200
Chr07	85000000	86000000	101505
Chr12	22600000	23600000	110988
Chr10	15400000	16400000	104167
Chr07	85200000	86200000	135408
Chr12	22800000	23800000	132516
Chr10	15600000	16600000	76882
Chr07	85400000	86400000	143355
Chr12	23000000	24000000	164939
Chr07	85600000	86600000	116118
Chr12	23200000	24200000	151593
Chr12	23400000	24400000	184526
Chr12	23600000	24600000	191859
Chr03	47800000	48800000	6944
Chr03	48000000	49000000	6944
Chr03	48200000	49200000	23133
Chr03	48400000	49400000	23896
Chr03	48600000	49600000	26715
Chr03	48800000	49800000	25472
Chr03	49000000	50000000	25472
Chr03	49200000	50200000	9469
Chr03	49400000	50400000	46135
Chr03	49600000	50600000	40711
Chr08	97800000	98800000	1839
Chr08	98000000	99000000	1839
Chr08	98200000	99200000	3553
Chr13	35800000	36800000	12819
Chr08	98400000	99400000	3922
Chr13	36000000	37000000	11949
Chr08	98600000	99600000	3922
Chr13	36200000	37200000	11949
Chr08	98800000	99800000	4561
Chr13	36400000	37400000	306
Chr08	99000000	100000000	4561
Chr13	36600000	37600000	306
Chr08	99200000	100200000	2718
Chr13	36800000	37800000	7735
Chr08	99400000	100400000	7367
Chr13	37000000	38000000	12013
Chr08	99600000	100600000	13835
Chr13	37200000	38200000	14472
Chr13	37400000	38400000	23225
Chr13	37600000	38600000	31506
Chr10	15800000	16800000	102132
Chr10	16000000	17000000	118286
Chr07	85800000	86800000	65869
Chr10	16200000	17200000	86435
Chr07	86000000	87000000	65832
Chr10	16400000	17400000	73005
Chr07	86200000	87200000	38642
Chr12	23800000	24800000	162421
Chr10	16600000	17600000	76102
Chr07	86400000	87400000	29497
Chr12	24000000	25000000	137183
Chr10	16800000	17800000	57027
Chr07	86600000	87600000	16141
Chr12	24200000	25200000	133816
Chr10	17000000	18000000	40531
Chr07	86800000	87800000	31715
Chr12	24400000	25400000	119329
Chr10	17200000	18200000	36461
Chr07	87000000	88000000	38510
Chr12	24600000	25600000	129642
Chr10	17400000	18400000	68744
Chr07	87200000	88200000	57384
Chr12	24800000	25800000	150889
Chr10	17600000	18600000	74550
Chr07	87400000	88400000	52766
Chr12	25000000	26000000	149034
Chr07	87600000	88600000	51040
Chr12	25200000	26200000	137189
Chr12	25400000	26400000	145105
Chr12	25600000	26600000	135803
Chr03	49800000	50800000	42818
Chr03	50000000	51000000	42818
Chr03	50200000	51200000	46524
Chr03	50400000	51400000	14245
Chr03	50600000	51600000	14171
Chr03	50800000	51800000	10510
Chr03	51000000	52000000	18495
Chr03	51200000	52200000	22493
Chr03	51400000	52400000	19674
Chr03	51600000	52600000	18962
Chr13	37800000	38800000	24362
Chr13	38000000	39000000	25110
Chr13	38200000	39200000	23737
Chr13	38400000	39400000	14984
Chr13	38600000	39600000	6703
Chr13	38800000	39800000	15952
Chr13	39000000	40000000	17023
Chr13	39200000	40200000	14386
Chr13	39400000	40400000	17671
Chr13	39600000	40600000	17671
Chr02	39800000	40800000	32128
Chr02	40000000	41000000	29640
Chr02	40200000	41200000	29640
Chr02	40400000	41400000	29640
Chr02	40600000	41600000	44313
Chr02	40800000	41800000	19851
Chr02	41000000	42000000	19851
Chr10	17800000	18800000	76859
Chr02	41200000	42200000	19851
Chr10	18000000	19000000	89588
Chr07	87800000	88800000	39621
Chr02	41400000	42400000	22064
Chr10	18200000	19200000	88453
Chr07	88000000	89000000	33538
Chr02	41600000	42600000	2213
Chr10	18400000	19400000	93178
Chr07	88200000	89200000	33194
Chr12	25800000	26800000	111713
Chr10	18600000	19600000	90711
Chr07	88400000	89400000	47838
Chr12	26000000	27000000	112555
Chr10	18800000	19800000	99082
Chr07	88600000	89600000	68668
Chr12	26200000	27200000	129047
Chr10	19000000	20000000	103656
Chr07	88800000	89800000	74280
Chr12	26400000	27400000	123834
Chr10	19200000	20200000	139275
Chr07	89000000	90000000	74860
Chr12	26600000	27600000	122211
Chr10	19400000	20400000	116263
Chr07	89200000	90200000	66319
Chr12	26800000	27800000	129249
Chr10	19600000	20600000	102882
Chr07	89400000	90400000	51514
Chr12	27000000	28000000	114951
Chr07	89600000	90600000	38833
Chr12	27200000	28200000	100883
Chr12	27400000	28400000	80406
Chr12	27600000	28600000	74605
Chr03	51800000	52800000	22148
Chr03	52000000	53000000	29898
Chr03	52200000	53200000	27545
Chr03	52400000	53400000	25214
Chr03	52600000	53600000	26099
Chr03	52800000	53800000	22604
Chr03	53000000	54000000	6869
Chr03	53200000	54200000	885
Chr03	53400000	54400000	885
Chr03	53600000	54600000	885
Chr02	41800000	42800000	2771
Chr02	42000000	43000000	2771
Chr02	42200000	43200000	2771
Chr02	42400000	43400000	3433
Chr02	42600000	43600000	3433
Chr02	42800000	43800000	2875
Chr02	43000000	44000000	4042
Chr02	43200000	44200000	4042
Chr07	89800000	90800000	46425
Chr02	43400000	44400000	1167
Chr07	90000000	91000000	64110
Chr02	43600000	44600000	6970
Chr07	90200000	91200000	75546
Chr12	27800000	28800000	73975
Chr07	90400000	91400000	83722
Chr12	28000000	29000000	74543
Chr07	90600000	91600000	113189
Chr12	28200000	29200000	111205
Chr07	90800000	91800000	118582
Chr12	28400000	29400000	138633
Chr07	91000000	92000000	147338
Chr12	28600000	29600000	161933
Chr07	91200000	92200000	165727
Chr12	28800000	29800000	151884
Chr07	91400000	92400000	212264
Chr12	29000000	30000000	175187
Chr07	91600000	92600000	209635
Chr12	29200000	30200000	151315
Chr12	29400000	30400000	137266
Chr12	29600000	30600000	90972
Chr03	53800000	54800000	0
Chr03	54000000	55000000	2019
Chr03	54200000	55200000	3552
Chr03	54400000	55400000	4248
Chr03	54600000	55600000	4567
Chr03	54800000	55800000	5770
Chr03	55000000	56000000	3751
Chr03	55200000	56200000	2218
Chr03	55400000	56400000	1522
Chr03	55600000	56600000	2130
Chr06	79800000	80800000	8276
Chr06	80000000	81000000	13043
Chr06	80200000	81200000	13657
Chr06	80400000	81400000	13785
Chr06	80600000	81600000	17032
Chr06	80800000	81800000	15026
Chr06	81000000	82000000	10259
Chr06	81200000	82200000	11189
Chr06	81400000	82400000	7085
Chr06	81600000	82600000	25330
Chr02	43800000	44800000	8057
Chr02	44000000	45000000	6890
Chr02	44200000	45200000	6890
Chr02	44400000	45400000	6890
Chr02	44600000	45600000	9642
Chr02	44800000	45800000	8555
Chr02	45000000	46000000	9143
Chr02	45200000	46200000	10160
Chr07	91800000	92800000	226886
Chr02	45400000	46400000	13907
Chr07	92000000	93000000	179259
Chr02	45600000	46600000	5352
Chr07	92200000	93200000	168236
Chr12	29800000	30800000	112976
Chr07	92400000	93400000	157856
Chr12	30000000	31000000	110531
Chr07	92600000	93600000	144344
Chr12	30200000	31200000	118609
Chr07	92800000	93800000	149870
Chr12	30400000	31400000	147397
Chr07	93000000	94000000	157166
Chr12	30600000	31600000	170259
Chr07	93200000	94200000	180809
Chr12	30800000	31800000	151958
Chr07	93400000	94400000	172570
Chr12	31000000	32000000	133014
Chr07	93600000	94600000	159699
Chr12	31200000	32200000	117788
Chr12	31400000	32400000	128986
Chr12	31600000	32600000	113029
Chr03	55800000	56800000	927
Chr03	56000000	57000000	4183
Chr03	56200000	57200000	4183
Chr03	56400000	57400000	4183
Chr03	56600000	57600000	5622
Chr03	56800000	57800000	6804
Chr03	57000000	58000000	7566
Chr03	57200000	58200000	8214
Chr03	57400000	58400000	8214
Chr03	57600000	58600000	5848
Chr06	81800000	82800000	23669
Chr06	82000000	83000000	23669
Chr06	82200000	83200000	23328
Chr11	19800000	20800000	157775
Chr06	82400000	83400000	24129
Chr11	20000000	21000000	175497
Chr06	82600000	83600000	2637
Chr11	20200000	21200000	167670
Chr06	82800000	83800000	2637
Chr11	20400000	21400000	130356
Chr06	83000000	84000000	2637
Chr11	20600000	21600000	78694
Chr06	83200000	84200000	1434
Chr11	20800000	21800000	55971
Chr06	83400000	84400000	0
Chr11	21000000	22000000	25833
Chr06	83600000	84600000	0
Chr11	21200000	22200000	7130
Chr11	21400000	22400000	7412
Chr11	21600000	22600000	7412
Chr02	45800000	46800000	7269
Chr02	46000000	47000000	11612
Chr02	46200000	47200000	10595
Chr02	46400000	47400000	13847
Chr02	46600000	47600000	15549
Chr02	46800000	47800000	14929
Chr02	47000000	48000000	18025
Chr02	47200000	48200000	18025
Chr07	93800000	94800000	141171
Chr02	47400000	48400000	11026
Chr07	94000000	95000000	158172
Chr02	47600000	48600000	9324
Chr07	94200000	95200000	147533
Chr12	31800000	32800000	115903
Chr07	94400000	95400000	163869
Chr12	32000000	33000000	126565
Chr07	94600000	95600000	175736
Chr12	32200000	33200000	114823
Chr07	94800000	95800000	182328
Chr12	32400000	33400000	110655
Chr07	95000000	96000000	172887
Chr12	32600000	33600000	66824
Chr07	95200000	96200000	217349
Chr12	32800000	33800000	57689
Chr07	95400000	96400000	195350
Chr12	33000000	34000000	58537
Chr07	95600000	96600000	213571
Chr12	33200000	34200000	55913
Chr12	33400000	34400000	33435
Chr12	33600000	34600000	31030
Chr03	57800000	58800000	4666
Chr03	58000000	59000000	2830
Chr03	58200000	59200000	2182
Chr03	58400000	59400000	8170
Chr03	58600000	59600000	8170
Chr03	58800000	59800000	8170
Chr03	59000000	60000000	6270
Chr03	59200000	60200000	6270
Chr03	59400000	60400000	20131
Chr03	59600000	60600000	20131
Chr06	83800000	84800000	8900
Chr06	84000000	85000000	8900
Chr06	84200000	85200000	10624
Chr11	21800000	22800000	14102
Chr06	84400000	85400000	11369
Chr11	22000000	23000000	14597
Chr06	84600000	85600000	23798
Chr11	22200000	23200000	33209
Chr06	84800000	85800000	14898
Chr11	22400000	23400000	28602
Chr06	85000000	86000000	14898
Chr11	22600000	23600000	29573
Chr06	85200000	86200000	13522
Chr11	22800000	23800000	31220
Chr06	85400000	86400000	13125
Chr11	23000000	24000000	46590
Chr06	85600000	86600000	696
Chr11	23200000	24200000	52743
Chr11	23400000	24400000	31551
Chr11	23600000	24600000	65006
Chr02	47800000	48800000	8027
Chr02	48000000	49000000	0
Chr02	48200000	49200000	0
Chr02	48400000	49400000	7573
Chr02	48600000	49600000	15279
Chr02	48800000	49800000	15555
Chr02	49000000	50000000	29153
Chr02	49200000	50200000	29153
Chr07	95800000	96800000	220637
Chr02	49400000	50400000	26786
Chr07	96000000	97000000	228179
Chr02	49600000	50600000	26626
Chr07	96200000	97200000	176709
Chr12	33800000	34800000	21447
Chr07	96400000	97400000	170570
Chr12	34000000	35000000	9937
Chr07	96600000	97507971	159923
Chr12	34200000	35200000	3428
Chr07	96800000	97507971	114092
Chr12	34400000	35400000	3420
Chr07	97000000	97507971	83367
Chr12	34600000	35600000	15288
Chr07	97200000	97507971	59807
Chr12	34800000	35800000	15646
Chr07	97400000	97507971	32518
Chr12	35000000	36000000	15646
Chr12	35200000	36200000	18070
Chr12	35400000	36400000	17866
Chr12	35600000	36600000	7483
Chr09	19800000	20800000	1216
Chr09	20000000	21000000	1216
Chr09	20200000	21200000	1216
Chr09	20400000	21400000	5373
Chr09	20600000	21600000	4476
Chr09	20800000	21800000	17295
Chr09	21000000	22000000	25704
Chr09	21200000	22200000	27839
Chr09	21400000	22400000	32053
Chr09	21600000	22600000	32053
Chr06	85800000	86800000	696
Chr06	86000000	87000000	696
Chr06	86200000	87200000	1323
Chr11	23800000	24800000	80810
Chr06	86400000	87400000	975
Chr11	24000000	25000000	66438
Chr06	86600000	87600000	6622
Chr11	24200000	25200000	62033
Chr06	86800000	87800000	9484
Chr11	24400000	25400000	66432
Chr06	87000000	88000000	9484
Chr11	24600000	25600000	83576
Chr06	87200000	88200000	24003
Chr11	24800000	25800000	62699
Chr06	87400000	88400000	32428
Chr11	25000000	26000000	60981
Chr06	87600000	88600000	37433
Chr11	25200000	26200000	72604
Chr11	25400000	26400000	80358
Chr11	25600000	26600000	55023
Chr02	49800000	50800000	26809
Chr02	50000000	51000000	13211
Chr02	50200000	51200000	20519
Chr02	50400000	51400000	15313
Chr02	50600000	51600000	7767
Chr02	50800000	51800000	10538
Chr02	51000000	52000000	10538
Chr02	51200000	52200000	3825
Chr02	51400000	52400000	20941
Chr02	51600000	52600000	33384
Chr12	35800000	36800000	6463
Chr12	36000000	37000000	7255
Chr12	36200000	37200000	4831
Chr12	36400000	37400000	4623
Chr12	36600000	37600000	3138
Chr12	36800000	37800000	5476
Chr12	37000000	38000000	5143
Chr12	37200000	38200000	6684
Chr12	37400000	38400000	9216
Chr12	37600000	38600000	9216
Chr09	21800000	22800000	19234
Chr09	22000000	23000000	16195
Chr09	22200000	23200000	9579
Chr09	22400000	23400000	16285
Chr01	39800000	40800000	44269
Chr09	22600000	23600000	18187
Chr01	40000000	41000000	32381
Chr09	22800000	23800000	18499
Chr01	40200000	41200000	17892
Chr09	23000000	24000000	20740
Chr01	40400000	41400000	8980
Chr09	23200000	24200000	25117
Chr01	40600000	41600000	5150
Chr09	23400000	24400000	29380
Chr01	40800000	41800000	6116
Chr09	23600000	24600000	16445
Chr01	41000000	42000000	8177
Chr01	41200000	42200000	8752
Chr06	87800000	88800000	39300
Chr01	41400000	42400000	9794
Chr06	88000000	89000000	39300
Chr01	41600000	42600000	9794
Chr06	88200000	89200000	26994
Chr11	25800000	26800000	30009
Chr06	88400000	89400000	22865
Chr11	26000000	27000000	39723
Chr06	88600000	89600000	15750
Chr11	26200000	27200000	32440
Chr06	88800000	89800000	10597
Chr11	26400000	27400000	27787
Chr06	89000000	90000000	12712
Chr11	26600000	27600000	36403
Chr06	89200000	90200000	10549
Chr11	26800000	27800000	48476
Chr06	89400000	90400000	12402
Chr11	27000000	28000000	64439
Chr06	89600000	90600000	19201
Chr11	27200000	28200000	63127
Chr11	27400000	28400000	60553
Chr11	27600000	28600000	56878
Chr02	51800000	52800000	30154
Chr02	52000000	53000000	30154
Chr02	52200000	53200000	45388
Chr02	52400000	53400000	29585
Chr02	52600000	53600000	21261
Chr02	52800000	53800000	29010
Chr02	53000000	54000000	31386
Chr02	53200000	54200000	18038
Chr02	53400000	54400000	43681
Chr02	53600000	54600000	40778
Chr12	37800000	38800000	7484
Chr12	38000000	39000000	8215
Chr12	38200000	39200000	6674
Chr12	38400000	39400000	1796
Chr12	38600000	39600000	28393
Chr12	38800000	39800000	35562
Chr12	39000000	40000000	34372
Chr12	39200000	40200000	34600
Chr12	39400000	40400000	34600
Chr12	39600000	40600000	8003
Chr09	23800000	24800000	16325
Chr09	24000000	25000000	17702
Chr09	24200000	25200000	13523
Chr09	24400000	25400000	11048
Chr01	41800000	42800000	21289
Chr09	24600000	25600000	16130
Chr01	42000000	43000000	19228
Chr09	24800000	25800000	16379
Chr01	42200000	43200000	19611
Chr11	0	1000000	435765
Chr09	25000000	26000000	12761
Chr01	42400000	43400000	14633
Chr11	200000	1200000	401935
Chr09	25200000	26200000	11674
Chr01	42600000	43600000	14633
Chr11	400000	1400000	384709
Chr09	25400000	26400000	9886
Chr01	42800000	43800000	958
Chr11	600000	1600000	405251
Chr09	25600000	26600000	441
Chr01	43000000	44000000	1453
Chr11	800000	1800000	428829
Chr01	43200000	44200000	4275
Chr11	1000000	2000000	392474
Chr06	89800000	90800000	22856
Chr01	43400000	44400000	4275
Chr11	1200000	2200000	361117
Chr06	90000000	91000000	31584
Chr01	43600000	44600000	5254
Chr11	1400000	2400000	362976
Chr06	90200000	91200000	32235
Chr11	27800000	28800000	82776
Chr11	1600000	2600000	309113
Chr06	90400000	91400000	29590
Chr11	28000000	29000000	64417
Chr06	90600000	91600000	20994
Chr11	28200000	29200000	67420
Chr06	90800000	91800000	31528
Chr11	28400000	29400000	66438
