Chr04	51000000	52000000	480931
Chr06	1600000	2600000	489884
Chr04	51200000	52200000	484733
Chr04	51400000	52400000	458720
Chr10	3800000	4800000	258456
Chr04	51600000	52600000	404071
Chr10	4000000	5000000	237340
Chr10	4200000	5200000	369558
Chr10	4400000	5400000	377998
Chr10	4600000	5600000	432463
Chr10	4800000	5800000	560955
Chr10	5000000	6000000	582534
Chr10	5200000	6200000	676963
Chr10	5400000	6400000	683740
Chr10	5600000	6600000	729149
Chr06	9800000	10800000	171511
Chr06	10000000	11000000	191544
Chr06	10200000	11200000	143274
Chr13	25800000	26800000	209249
Chr06	10400000	11400000	199821
Chr13	26000000	27000000	225667
Chr06	10600000	11600000	237986
Chr13	26200000	27200000	225361
Chr06	10800000	11800000	226562
Chr13	26400000	27400000	223416
Chr06	11000000	12000000	229827
Chr13	26600000	27600000	115664
Chr06	11200000	12200000	223866
Chr13	26800000	27800000	115120
Chr06	11400000	12400000	166441
Chr13	27000000	28000000	108002
Chr06	11600000	12600000	146685
Chr13	27200000	28200000	148174
Chr13	27400000	28400000	135073
Chr13	27600000	28600000	167571
Chr04	51800000	52800000	335580
Chr04	52000000	53000000	153765
Chr04	52200000	53200000	114584
Chr04	52400000	53400000	199015
Chr04	52600000	53600000	256901
Chr04	52800000	53800000	272512
Chr04	53000000	54000000	352667
Chr04	53200000	54200000	414183
Chr04	53400000	54400000	413337
Chr10	5800000	6800000	542195
Chr04	53600000	54600000	659847
Chr10	6000000	7000000	485510
Chr10	6200000	7200000	439554
Chr10	6400000	7400000	456906
Chr10	6600000	7600000	392623
Chr10	6800000	7800000	484255
Chr10	7000000	8000000	603123
Chr10	7200000	8200000	450844
Chr10	7400000	8400000	413310
Chr10	7600000	8600000	441046
Chr03	39800000	40800000	464240
Chr03	40000000	41000000	642463
Chr03	40200000	41200000	585959
Chr03	40400000	41400000	630164
Chr03	40600000	41600000	667808
Chr03	40800000	41800000	658018
Chr03	41000000	42000000	665682
Chr03	41200000	42200000	758237
Chr03	41400000	42400000	928578
Chr03	41600000	42600000	838337
Chr06	11800000	12800000	96796
Chr06	12000000	13000000	54397
Chr06	12200000	13200000	76000
Chr13	27800000	28800000	191381
Chr06	12400000	13400000	97948
Chr13	28000000	29000000	306996
Chr06	12600000	13600000	104295
Chr13	28200000	29200000	314573
Chr06	12800000	13800000	122900
Chr13	28400000	29400000	261129
Chr06	13000000	14000000	153694
Chr13	28600000	29600000	242543
Chr06	13200000	14200000	135565
Chr13	28800000	29800000	263281
Chr06	13400000	14400000	136846
Chr13	29000000	30000000	151325
Chr06	13600000	14600000	87063
Chr13	29200000	30200000	139040
Chr13	29400000	30400000	134674
Chr13	29600000	30600000	105352
Chr04	53800000	54800000	690449
Chr04	54000000	55000000	672025
Chr04	54200000	55200000	739610
Chr04	54400000	55400000	712427
Chr04	54600000	55600000	498343
Chr04	54800000	55800000	652084
Chr04	55000000	56000000	662563
Chr04	55200000	56200000	778609
Chr04	55400000	56400000	796412
Chr04	55600000	56600000	793277
Chr10	7800000	8800000	369504
Chr10	8000000	9000000	446554
Chr10	8200000	9200000	452613
Chr10	8400000	9400000	395897
Chr10	8600000	9600000	306766
Chr10	8800000	9800000	278932
Chr10	9000000	10000000	72620
Chr10	9200000	10200000	69988
Chr10	9400000	10400000	159071
Chr10	9600000	10600000	282202
Chr03	41800000	42800000	975028
Chr03	42000000	43000000	957834
Chr03	42200000	43200000	852277
Chr03	42400000	43400000	695673
Chr03	42600000	43600000	696263
Chr03	42800000	43800000	555944
Chr03	43000000	44000000	443159
Chr03	43200000	44200000	534091
Chr03	43400000	44400000	545293
Chr03	43600000	44600000	549598
Chr06	13800000	14800000	77552
Chr06	14000000	15000000	88695
Chr06	14200000	15200000	93250
Chr13	29800000	30800000	97080
Chr06	14400000	15400000	98797
Chr13	30000000	31000000	95729
Chr06	14600000	15600000	91884
Chr13	30200000	31200000	109315
Chr06	14800000	15800000	80329
Chr13	30400000	31400000	128575
Chr06	15000000	16000000	83426
Chr13	30600000	31600000	178879
Chr06	15200000	16200000	58578
Chr13	30800000	31800000	240883
Chr06	15400000	16400000	168322
Chr13	31000000	32000000	323630
Chr06	15600000	16600000	170537
Chr13	31200000	32200000	340358
Chr13	31400000	32400000	392318
Chr13	31600000	32600000	406446
Chr04	55800000	56800000	710797
Chr04	56000000	57000000	660342
Chr04	56200000	57200000	478433
Chr04	56400000	57400000	440009
Chr04	56600000	57600000	463552
Chr04	56800000	57800000	585804
Chr04	57000000	58000000	733855
Chr04	57200000	58200000	859432
Chr04	57400000	58400000	1021395
Chr04	57600000	58600000	983933
Chr10	9800000	10800000	371861
Chr10	10000000	11000000	533484
Chr10	10200000	11200000	555711
Chr10	10400000	11400000	489074
Chr10	10600000	11600000	507725
Chr10	10800000	11800000	492133
Chr10	11000000	12000000	402084
Chr10	11200000	12200000	414657
Chr10	11400000	12400000	480208
Chr10	11600000	12600000	376542
Chr03	43800000	44800000	601118
Chr03	44000000	45000000	602039
Chr03	44200000	45200000	547260
Chr03	44400000	45400000	557326
Chr03	44600000	45600000	672110
Chr03	44800000	45765648	822581
Chr03	45000000	45765648	753230
Chr03	45200000	45765648	636746
Chr03	45400000	45765648	501398
Chr03	45600000	45765648	287681
Chr06	15800000	16800000	175701
Chr06	16000000	17000000	197851
Chr06	16200000	17200000	197711
Chr13	31800000	32800000	358149
Chr06	16400000	17400000	84379
Chr13	32000000	33000000	246654
Chr06	16600000	17600000	105712
Chr13	32200000	33200000	252189
Chr06	16800000	17800000	98539
Chr13	32400000	33400000	252676
Chr06	17000000	18000000	58429
Chr13	32600000	33600000	234261
Chr06	17200000	18200000	47847
Chr13	32800000	33800000	228749
Chr06	17400000	18400000	34412
Chr13	33000000	34000000	244516
Chr06	17600000	18600000	11184
Chr13	33200000	34200000	303341
Chr13	33400000	34400000	289536
Chr13	33600000	34600000	258349
Chr04	57800000	58800000	875772
Chr04	58000000	59000000	767032
Chr04	58200000	59200000	690020
Chr04	58400000	59400000	705688
Chr04	58600000	59600000	819047
Chr04	58800000	59800000	986311
Chr04	59000000	60000000	1113385
Chr04	59200000	60200000	1258972
Chr04	59400000	60400000	1295560
Chr10	11800000	12800000	418490
Chr04	59600000	60600000	1219888
Chr10	12000000	13000000	399120
Chr10	12200000	13200000	424217
Chr10	12400000	13400000	353086
Chr12	19800000	20800000	200837
Chr10	12600000	13600000	399316
Chr12	20000000	21000000	162576
Chr10	12800000	13800000	341395
Chr12	20200000	21200000	158037
Chr10	13000000	14000000	355852
Chr12	20400000	21400000	153262
Chr10	13200000	14200000	256500
Chr12	20600000	21600000	107275
Chr10	13400000	14400000	240154
Chr12	20800000	21800000	110436
Chr10	13600000	14600000	255645
Chr12	21000000	22000000	73827
Chr12	21200000	22200000	81593
Chr12	21400000	22400000	105414
Chr12	21600000	22600000	118741
Chr06	17800000	18800000	105334
Chr06	18000000	19000000	129561
Chr06	18200000	19200000	253735
Chr13	33800000	34800000	370028
Chr06	18400000	19400000	312859
Chr13	34000000	35000000	399535
Chr06	18600000	19600000	318384
Chr13	34200000	35200000	452812
Chr06	18800000	19800000	224234
Chr13	34400000	35400000	401803
Chr06	19000000	20000000	225029
Chr13	34600000	35600000	467185
Chr06	19200000	20200000	215021
Chr13	34800000	35800000	386253
Chr06	19400000	20400000	214340
Chr13	35000000	36000000	362926
Chr06	19600000	20600000	244993
Chr13	35200000	36200000	328917
Chr13	35400000	36400000	222594
Chr13	35600000	36600000	165694
Chr10	13800000	14800000	248684
Chr10	14000000	15000000	201913
Chr10	14200000	15200000	280005
Chr10	14400000	15400000	283960
Chr12	21800000	22800000	136506
Chr10	14600000	15600000	250526
Chr12	22000000	23000000	138791
Chr10	14800000	15800000	255724
Chr12	22200000	23200000	105948
Chr10	15000000	16000000	299158
Chr12	22400000	23400000	96345
Chr10	15200000	16200000	265742
Chr12	22600000	23600000	110152
Chr10	15400000	16400000	296174
Chr12	22800000	23800000	130557
Chr10	15600000	16600000	284675
Chr12	23000000	24000000	143186
Chr12	23200000	24200000	184694
Chr12	23400000	24400000	198941
Chr12	23600000	24600000	222329
Chr13	35800000	36800000	179439
Chr13	36000000	37000000	158573
Chr13	36200000	37200000	186656
Chr13	36400000	37400000	184266
Chr13	36600000	37600000	247812
Chr13	36800000	37800000	225560
Chr13	37000000	38000000	279849
Chr13	37200000	38200000	262360
Chr13	37400000	38400000	267023
Chr13	37600000	38600000	204767
Chr10	15800000	16800000	224057
Chr10	16000000	17000000	150544
Chr10	16200000	17200000	154336
Chr10	16400000	17400000	118860
Chr12	23800000	24800000	194737
Chr10	16600000	17600000	140595
Chr12	24000000	25000000	183717
Chr10	16800000	17800000	159296
Chr12	24200000	25200000	312682
Chr10	17000000	18000000	141631
Chr12	24400000	25400000	271126
Chr10	17200000	18200000	84978
Chr12	24600000	25600000	226954
Chr10	17400000	18400000	152539
Chr12	24800000	25800000	235642
Chr10	17600000	18600000	193518
Chr12	25000000	26000000	255587
Chr12	25200000	26200000	99181
Chr12	25400000	26400000	176057
Chr12	25600000	26600000	201971
Chr13	37800000	38800000	173287
Chr13	38000000	39000000	184625
Chr13	38200000	39200000	163770
Chr13	38400000	39400000	166358
Chr13	38600000	39600000	145717
Chr13	38800000	39800000	165614
Chr13	39000000	40000000	174252
Chr13	39200000	40200000	202136
Chr13	39400000	40400000	282723
Chr13	39600000	40600000	407285
Chr02	39800000	40800000	144679
Chr02	40000000	41000000	76607
Chr02	40200000	41200000	168787
Chr02	40400000	41400000	200783
Chr02	40600000	41600000	332697
Chr02	40800000	41800000	324439
Chr02	41000000	42000000	355589
Chr02	41200000	42200000	265224
Chr10	17800000	18800000	232875
Chr02	41400000	42400000	227561
Chr10	18000000	19000000	325329
Chr02	41600000	42600000	108351
Chr10	18200000	19200000	345697
Chr10	18400000	19400000	356102
Chr12	25800000	26800000	331551
Chr10	18600000	19600000	264440
Chr12	26000000	27000000	382616
Chr10	18800000	19800000	197901
Chr12	26200000	27200000	376051
Chr10	19000000	20000000	142860
Chr12	26400000	27400000	385270
Chr10	19200000	20200000	190067
Chr12	26600000	27600000	516422
Chr10	19400000	20400000	144200
Chr12	26800000	27800000	415558
Chr10	19600000	20600000	169862
Chr12	27000000	28000000	351022
Chr12	27200000	28200000	327459
Chr12	27400000	28400000	303214
Chr12	27600000	28600000	212038
Chr02	41800000	42800000	138188
Chr02	42000000	43000000	97777
Chr02	42200000	43200000	95423
Chr02	42400000	43400000	73912
Chr02	42600000	43600000	140947
Chr02	42800000	43800000	239388
Chr02	43000000	44000000	241625
Chr02	43200000	44200000	252462
Chr02	43400000	44400000	257911
Chr02	43600000	44600000	201041
Chr12	27800000	28800000	282490
Chr12	28000000	29000000	300905
Chr12	28200000	29200000	393948
Chr12	28400000	29400000	397437
Chr12	28600000	29600000	303887
Chr12	28800000	29800000	287324
Chr12	29000000	30000000	306941
Chr12	29200000	30200000	243337
Chr12	29400000	30400000	216658
Chr12	29600000	30600000	281244
Chr02	43800000	44800000	92952
Chr02	44000000	45000000	152188
Chr02	44200000	45200000	157295
Chr02	44400000	45400000	178222
Chr02	44600000	45600000	152856
Chr02	44800000	45800000	142174
Chr02	45000000	46000000	77468
Chr02	45200000	46200000	167037
Chr02	45400000	46400000	190991
Chr02	45600000	46600000	190764
Chr12	29800000	30800000	262394
Chr12	30000000	31000000	372341
Chr12	30200000	31200000	462012
Chr12	30400000	31400000	551192
Chr12	30600000	31600000	607286
Chr12	30800000	31800000	637805
Chr12	31000000	32000000	496174
Chr12	31200000	32200000	686661
Chr12	31400000	32400000	650862
Chr12	31600000	32600000	718433
Chr11	19800000	20800000	323611
Chr11	20000000	21000000	319353
Chr11	20200000	21200000	391891
Chr11	20400000	21400000	315987
Chr11	20600000	21600000	385940
Chr11	20800000	21800000	466794
Chr11	21000000	22000000	448682
Chr11	21200000	22200000	323038
Chr11	21400000	22400000	376662
Chr11	21600000	22600000	369823
Chr02	45800000	46800000	201066
Chr02	46000000	47000000	196361
Chr02	46200000	47200000	108138
Chr02	46400000	47400000	89345
Chr02	46600000	47600000	150820
Chr02	46800000	47800000	147756
Chr02	47000000	48000000	173690
Chr02	47200000	48200000	231598
Chr02	47400000	48400000	196125
Chr02	47600000	48600000	157662
Chr12	31800000	32800000	717053
Chr12	32000000	33000000	829439
Chr12	32200000	33200000	746421
Chr12	32400000	33400000	832238
Chr12	32600000	33600000	738130
Chr12	32800000	33800000	697846
Chr12	33000000	34000000	607948
Chr12	33200000	34200000	580393
Chr12	33400000	34400000	646861
Chr12	33600000	34600000	744506
Chr11	21800000	22800000	423981
Chr11	22000000	23000000	564364
Chr11	22200000	23200000	586563
Chr11	22400000	23400000	580462
Chr11	22600000	23600000	482169
Chr11	22800000	23800000	396061
Chr11	23000000	24000000	290976
Chr11	23200000	24200000	328220
Chr11	23400000	24400000	252726
Chr11	23600000	24600000	179341
Chr02	47800000	48800000	148177
Chr02	48000000	49000000	164632
Chr02	48200000	49200000	169469
Chr02	48400000	49400000	223955
Chr02	48600000	49600000	346702
Chr02	48800000	49800000	406014
Chr02	49000000	50000000	373726
Chr02	49200000	50200000	314900
Chr02	49400000	50400000	254235
Chr02	49600000	50600000	240661
Chr12	33800000	34800000	751969
Chr12	34000000	35000000	884240
Chr12	34200000	35200000	1194243
Chr12	34400000	35400000	1145624
Chr12	34600000	35429946	947151
Chr12	34800000	35429946	875758
Chr12	35000000	35429946	684990
Chr12	35200000	35429946	276610
Chr12	35400000	35429946	63378
Chr09	19800000	20800000	890679
Chr09	20000000	21000000	749047
Chr09	20200000	21200000	617191
Chr09	20400000	21400000	814101
Chr09	20600000	21600000	811527
Chr09	20800000	21800000	808613
Chr09	21000000	22000000	782709
Chr09	21200000	22200000	1004657
Chr09	21400000	22400000	884109
Chr09	21600000	22600000	871805
Chr11	23800000	24800000	115757
Chr11	24000000	25000000	117635
Chr11	24200000	25200000	79277
Chr11	24400000	25400000	157039
Chr11	24600000	25600000	201076
Chr11	24800000	25800000	207507
Chr11	25000000	26000000	253357
Chr11	25200000	26200000	341670
Chr11	25400000	26400000	318273
Chr11	25600000	26600000	331280
Chr02	49800000	50800000	91681
Chr02	50000000	51000000	97876
Chr02	50200000	51200000	133701
Chr02	50400000	51400000	143869
Chr02	50600000	51600000	164753
Chr02	50800000	51800000	136183
Chr02	51000000	52000000	163904
Chr02	51200000	52200000	181713
Chr02	51400000	52400000	234614
Chr02	51600000	52600000	212526
Chr09	21800000	22800000	753230
Chr09	22000000	23000000	727196
Chr09	22200000	23200000	558574
Chr09	22400000	23400000	467737
Chr01	39800000	40800000	314439
Chr09	22600000	23600000	492351
Chr01	40000000	41000000	280592
Chr09	22800000	23800000	525252
Chr01	40200000	41200000	291755
Chr09	23000000	24000000	563578
Chr01	40400000	41400000	266903
Chr09	23200000	24200000	616934
Chr01	40600000	41600000	171120
Chr09	23400000	24400000	713544
Chr01	40800000	41800000	132055
Chr09	23600000	24600000	627621
Chr01	41000000	42000000	112259
Chr01	41200000	42200000	157784
Chr01	41400000	42400000	161845
Chr01	41600000	42600000	183430
Chr11	25800000	26800000	338393
Chr11	26000000	27000000	268306
Chr11	26200000	27200000	248723
Chr11	26400000	27400000	282763
Chr11	26600000	27600000	246799
Chr11	26800000	27800000	247537
Chr11	27000000	28000000	244776
Chr11	27200000	28200000	168746
Chr11	27400000	28400000	87235
Chr11	27600000	28600000	64288
Chr02	51800000	52800000	204318
Chr02	52000000	53000000	182394
Chr02	52200000	53200000	167368
Chr02	52400000	53400000	178270
Chr02	52600000	53600000	231026
Chr02	52800000	53800000	260890
Chr02	53000000	54000000	297709
Chr02	53200000	54200000	345578
Chr02	53400000	54400000	326988
Chr02	53600000	54600000	292932
Chr09	23800000	24800000	663524
Chr09	24000000	25000000	617322
Chr09	24200000	25200000	612742
Chr09	24400000	25400000	623822
Chr01	41800000	42800000	215873
Chr09	24600000	25600000	618853
Chr01	42000000	43000000	248124
Chr09	24800000	25800000	558111
Chr01	42200000	43200000	224368
Chr09	25000000	26000000	561562
Chr11	0	1000000	1631225
Chr01	42400000	43400000	335918
Chr09	25200000	26200000	460216
Chr11	200000	1200000	1377035
Chr01	42600000	43600000	317653
Chr09	25400000	26400000	472829
Chr11	400000	1400000	1018267
Chr01	42800000	43800000	253516
Chr09	25600000	26600000	476353
Chr11	600000	1600000	927793
Chr01	43000000	44000000	255202
Chr11	800000	1800000	849298
Chr01	43200000	44200000	231904
Chr11	1000000	2000000	807901
Chr01	43400000	44400000	109821
Chr11	1200000	2200000	710706
Chr01	43600000	44600000	105435
Chr11	1400000	2400000	780125
Chr11	27800000	28800000	67521
Chr11	1600000	2600000	786803
Chr11	28000000	29000000	118260
Chr11	28200000	29200000	107677
Chr11	28400000	29400000	156884
Chr11	28600000	29600000	159783
Chr11	28800000	29800000	183658
Chr11	29000000	30000000	135930
Chr11	29200000	30200000	163516
Chr11	29400000	30400000	120409
Chr11	29600000	30600000	120621
Chr02	53800000	54800000	282193
Chr02	54000000	55000000	246875
Chr02	54200000	55200000	242580
Chr02	54400000	55400000	341396
Chr02	54600000	55600000	513110
Chr02	54800000	55800000	545217
Chr02	55000000	56000000	671955
Chr02	55200000	56200000	600697
Chr02	55400000	56400000	543952
Chr02	55600000	56600000	493121
Chr09	25800000	26800000	398899
Chr09	26000000	27000000	324328
Chr09	26200000	27200000	470916
Chr01	43800000	44800000	151473
Chr09	26400000	27400000	444389
Chr01	44000000	45000000	130332
Chr09	26600000	27600000	434517
Chr01	44200000	45200000	103432
Chr09	26800000	27800000	658838
Chr01	44400000	45400000	93811
Chr09	27000000	28000000	645416
Chr01	44600000	45600000	98556
Chr09	27200000	28200000	513484
Chr01	44800000	45800000	121717
Chr09	27400000	28400000	448960
Chr01	45000000	46000000	186973
Chr09	27600000	28600000	463844
Chr01	45200000	46200000	273629
Chr01	45400000	46400000	331180
Chr07	1800000	2800000	1019450
Chr01	45600000	46600000	382056
Chr07	2000000	3000000	1094428
Chr11	29800000	30800000	109939
Chr07	2200000	3200000	1049946
Chr11	30000000	31000000	112265
Chr07	2400000	3400000	1121052
Chr11	30200000	31200000	74999
Chr07	2600000	3600000	1111924
Chr11	30400000	31400000	175855
Chr07	2800000	3800000	950431
Chr11	30600000	31600000	185660
Chr07	3000000	4000000	877455
Chr11	30800000	31800000	152265
Chr07	3200000	4200000	779673
Chr11	31000000	32000000	153643
Chr07	3400000	4400000	816414
Chr11	31200000	32200000	167031
Chr07	3600000	4600000	859343
Chr11	31400000	32400000	163915
Chr11	31600000	32600000	52744
Chr02	55800000	56800000	614207
Chr02	56000000	57000000	528623
Chr02	56200000	57200000	523318
Chr02	56400000	57400000	577778
Chr02	56600000	57600000	467028
Chr02	56800000	57800000	469225
Chr02	57000000	58000000	437260
Chr02	57200000	58200000	516663
Chr02	57400000	58400000	482561
Chr02	57600000	58600000	410782
Chr10	19800000	20800000	177100
Chr10	20000000	21000000	183064
Chr10	20200000	21200000	144876
Chr10	20400000	21400000	141481
Chr10	20600000	21600000	166612
Chr10	20800000	21800000	236884
Chr10	21000000	22000000	207862
Chr10	21200000	22200000	207597
Chr10	21400000	22400000	238783
Chr10	21600000	22600000	255212
Chr09	27800000	28800000	258744
Chr09	28000000	29000000	267016
Chr09	28200000	29200000	307420
Chr01	45800000	46800000	448880
Chr09	28400000	29400000	301881
Chr01	46000000	47000000	528516
Chr09	28600000	29600000	290339
Chr01	46200000	47200000	686681
Chr09	28800000	29800000	330476
Chr01	46400000	47400000	765322
Chr09	29000000	30000000	352353
Chr01	46600000	47600000	860485
Chr09	29200000	30200000	312212
Chr01	46800000	47800000	798351
Chr09	29400000	30400000	301141
Chr01	47000000	48000000	670306
Chr09	29600000	30600000	265881
Chr01	47200000	48200000	553661
Chr01	47400000	48400000	507876
Chr01	47600000	48600000	463231
Chr07	3800000	4800000	1119650
Chr07	4000000	5000000	1217069
Chr11	31800000	32800000	141667
Chr07	4200000	5200000	1400217
Chr11	32000000	33000000	167126
Chr07	4400000	5400000	1429735
Chr11	32200000	33200000	191151
Chr07	4600000	5600000	1537472
Chr11	32400000	33400000	200572
Chr07	4800000	5800000	1265516
Chr11	32600000	33600000	211081
Chr07	5000000	6000000	1175856
Chr11	32800000	33800000	140489
Chr07	5200000	6200000	1147497
Chr11	33000000	34000000	91337
Chr07	5400000	6400000	1120305
Chr11	33200000	34200000	117740
Chr07	5600000	6600000	1068310
Chr11	33400000	34400000	183598
Chr11	33600000	34600000	162662
Chr02	57800000	58800000	343276
Chr02	58000000	59000000	600594
Chr02	58200000	59200000	633873
Chr02	58400000	59400000	730092
Chr02	58600000	59600000	823486
Chr02	58800000	59800000	738643
Chr02	59000000	60000000	527488
Chr02	59200000	60200000	402976
Chr02	59400000	60400000	381406
Chr02	59600000	60600000	391979
Chr10	21800000	22800000	288321
Chr10	22000000	23000000	332828
Chr10	22200000	23200000	306655
Chr10	22400000	23400000	263023
Chr10	22600000	23600000	255737
Chr10	22800000	23800000	172993
Chr10	23000000	24000000	139286
Chr10	23200000	24200000	159805
Chr10	23400000	24400000	194550
Chr10	23600000	24600000	175316
Chr09	29800000	30800000	239463
Chr09	30000000	31000000	164201
Chr09	30200000	31200000	145284
Chr09	30400000	31400000	141470
Chr01	47800000	48800000	418656
Chr09	30600000	31600000	117113
Chr01	48000000	49000000	390871
Chr09	30800000	31800000	99518
Chr01	48200000	49200000	288699
Chr09	31000000	32000000	126541
Chr01	48400000	49400000	219961
Chr09	31200000	32200000	131381
Chr01	48600000	49600000	125033
Chr09	31400000	32400000	126513
Chr01	48800000	49800000	129885
Chr09	31600000	32600000	245364
Chr01	49000000	50000000	133942
Chr01	49200000	50200000	120273
Chr01	49400000	50400000	120343
Chr07	5800000	6800000	1113265
Chr01	49600000	50600000	104234
Chr07	6000000	7000000	1278834
Chr11	33800000	34800000	186307
Chr07	6200000	7200000	1219824
Chr11	34000000	35000000	184710
Chr07	6400000	7400000	1269080
Chr11	34200000	35200000	122533
Chr07	6600000	7600000	1233335
Chr11	34400000	35400000	61714
Chr07	6800000	7800000	1241473
Chr11	34600000	35600000	64552
Chr07	7000000	8000000	1082699
Chr11	34800000	35800000	28516
Chr07	7200000	8200000	1047231
Chr11	35000000	36000000	28516
Chr07	7400000	8400000	982992
Chr11	35200000	36200000	25284
Chr07	7600000	8600000	877365
Chr11	35400000	36400000	4664
Chr11	35600000	36600000	165
Chr08	19800000	20800000	103952
Chr08	20000000	21000000	68120
Chr08	20200000	21200000	72564
Chr08	20400000	21400000	164306
Chr08	20600000	21600000	157673
Chr11	1800000	2800000	815836
Chr08	20800000	21800000	148131
Chr11	2000000	3000000	795543
Chr08	21000000	22000000	151532
Chr11	2200000	3200000	988808
Chr08	21200000	22200000	118327
Chr11	2400000	3400000	890961
Chr08	21400000	22400000	33855
Chr11	2600000	3600000	800925
Chr08	21600000	22600000	27899
Chr11	2800000	3800000	739597
Chr11	3000000	4000000	789348
Chr11	3200000	4200000	754703
Chr11	3400000	4400000	819329
Chr11	3600000	4600000	964180
Chr10	23800000	24800000	149450
Chr10	24000000	25000000	148836
Chr10	24200000	25200000	132713
Chr10	24400000	25400000	244430
Chr10	24600000	25600000	293039
Chr10	24800000	25800000	301796
Chr10	25000000	26000000	358947
Chr10	25200000	26200000	431722
Chr10	25400000	26400000	350969
Chr10	25600000	26600000	329212
Chr09	31800000	32800000	288520
Chr09	32000000	33000000	397763
Chr09	32200000	33200000	394200
Chr09	32400000	33400000	403928
Chr01	49800000	50800000	113457
Chr09	32600000	33600000	291602
Chr01	50000000	51000000	177729
Chr09	32800000	33800000	267657
Chr01	50200000	51200000	161261
Chr09	33000000	34000000	193032
Chr01	50400000	51400000	134003
Chr09	33200000	34200000	213990
Chr01	50600000	51600000	130040
Chr09	33400000	34400000	226532
Chr01	50800000	51800000	91889
Chr09	33600000	34600000	267270
Chr01	51000000	52000000	21280
Chr01	51200000	52200000	51570
Chr01	51400000	52400000	117948
Chr07	7800000	8800000	824211
Chr01	51600000	52600000	234750
Chr07	8000000	9000000	791920
Chr11	35800000	36800000	8795
Chr07	8200000	9200000	745194
Chr11	36000000	37000000	8795
Chr07	8400000	9400000	579995
Chr11	36200000	37200000	50386
Chr07	8600000	9600000	555581
Chr11	36400000	37400000	60547
Chr07	8800000	9800000	544081
Chr11	36600000	37600000	114759
Chr07	9000000	10000000	489936
Chr11	36800000	37800000	131299
Chr07	9200000	10200000	563410
Chr11	37000000	38000000	133332
Chr07	9400000	10400000	588649
Chr11	37200000	38200000	142021
Chr07	9600000	10600000	643979
Chr11	37400000	38400000	158697
Chr11	37600000	38600000	112222
Chr08	21800000	22800000	36220
Chr08	22000000	23000000	43359
Chr08	22200000	23200000	36488
Chr08	22400000	23400000	66658
Chr11	3800000	4800000	1018214
Chr08	22600000	23600000	107352
Chr11	4000000	5000000	877143
Chr08	22800000	23800000	106571
Chr11	4200000	5200000	736675
Chr08	23000000	24000000	95102
Chr11	4400000	5400000	791388
Chr08	23200000	24200000	94764
Chr11	4600000	5600000	777838
Chr08	23400000	24400000	80491
Chr11	4800000	5800000	622370
Chr08	23600000	24600000	33412
Chr11	5000000	6000000	621243
Chr11	5200000	6200000	726750
Chr11	5400000	6400000	590200
Chr11	5600000	6600000	527937
Chr10	25800000	26800000	284873
Chr10	26000000	27000000	225164
Chr10	26200000	27200000	160428
Chr10	26400000	27400000	191447
Chr10	26600000	27600000	140270
Chr10	26800000	27800000	235912
Chr10	27000000	28000000	428254
Chr10	27200000	28200000	455209
Chr10	27400000	28400000	426022
Chr10	27600000	28600000	771106
Chr09	33800000	34800000	321057
Chr09	34000000	35000000	307930
Chr09	34200000	35200000	320853
Chr01	51800000	52800000	329392
Chr09	34400000	35400000	275386
Chr01	52000000	53000000	386420
Chr09	34600000	35600000	274120
Chr01	52200000	53200000	414042
Chr09	34800000	35800000	181962
Chr01	52400000	53400000	415165
Chr09	35000000	36000000	131131
Chr01	52600000	53600000	452986
Chr09	35200000	36200000	88199
Chr01	52800000	53800000	443396
Chr09	35400000	36400000	135725
Chr01	53000000	54000000	520416
Chr09	35600000	36600000	122752
Chr01	53200000	54200000	993396
Chr01	53400000	54400000	977085
Chr07	9800000	10800000	726087
Chr01	53600000	54600000	1007907
Chr07	10000000	11000000	793756
Chr11	37800000	38800000	102114
Chr07	10200000	11200000	798237
Chr11	38000000	39000000	100315
Chr07	10400000	11400000	803830
Chr11	38200000	39200000	74870
Chr07	10600000	11600000	818998
Chr11	38400000	39400000	53918
Chr07	10800000	11800000	783008
Chr11	38600000	39600000	58398
Chr07	11000000	12000000	688379
Chr11	38800000	39800000	48435
Chr07	11200000	12200000	581806
Chr11	39000000	40000000	90169
Chr07	11400000	12400000	546226
Chr11	39200000	40200000	66808
Chr07	11600000	12600000	609354
Chr11	39400000	40400000	107810
Chr11	39600000	40600000	109744
Chr08	23800000	24800000	45495
Chr08	24000000	25000000	125986
Chr08	24200000	25200000	136627
Chr08	24400000	25400000	124878
Chr11	5800000	6800000	506851
Chr08	24600000	25600000	125645
Chr11	6000000	7000000	538991
Chr08	24800000	25800000	160049
Chr11	6200000	7200000	501736
Chr08	25000000	26000000	147336
Chr11	6400000	7400000	466583
Chr08	25200000	26200000	163211
Chr11	6600000	7600000	447468
Chr08	25400000	26400000	322931
Chr11	6800000	7800000	611986
Chr08	25600000	26600000	353679
Chr11	7000000	8000000	562937
Chr11	7200000	8200000	456337
Chr11	7400000	8400000	549625
Chr11	7600000	8600000	530166
Chr10	27800000	28800000	709469
Chr10	28000000	29000000	642665
Chr10	28200000	29200000	493228
Chr10	28400000	29400000	484999
Chr10	28600000	29600000	150465
Chr10	28800000	29800000	803692
Chr10	29000000	30000000	798966
Chr10	29200000	30200000	818465
Chr10	29400000	30400000	867814
Chr10	29600000	30600000	973162
