Chr10	4600000	5600000	553198
Chr10	4800000	5800000	520272
Chr10	5000000	6000000	526298
Chr10	5200000	6200000	518932
Chr10	5400000	6400000	505929
Chr10	5600000	6600000	488880
Chr06	9800000	10800000	766246
Chr06	10000000	11000000	746628
Chr06	10200000	11200000	765175
Chr13	25800000	26800000	896005
Chr06	10400000	11400000	726080
Chr13	26000000	27000000	884260
Chr06	10600000	11600000	704161
Chr13	26200000	27200000	869516
Chr06	10800000	11800000	714724
Chr13	26400000	27400000	877247
Chr06	11000000	12000000	754111
Chr13	26600000	27600000	871066
Chr06	11200000	12200000	772518
Chr13	26800000	27800000	842060
Chr06	11400000	12400000	847509
Chr13	27000000	28000000	836397
Chr06	11600000	12600000	886738
Chr13	27200000	28200000	809892
Chr13	27400000	28400000	793661
Chr13	27600000	28600000	782022
Chr04	51800000	52800000	708534
Chr04	52000000	53000000	758057
Chr04	52200000	53200000	784830
Chr04	52400000	53400000	721335
Chr04	52600000	53600000	700084
Chr04	52800000	53800000	676140
Chr04	53000000	54000000	661725
Chr04	53200000	54200000	608944
Chr04	53400000	54400000	617885
Chr10	5800000	6800000	556719
Chr04	53600000	54600000	560754
Chr10	6000000	7000000	606900
Chr10	6200000	7200000	636421
Chr10	6400000	7400000	660918
Chr10	6600000	7600000	713675
Chr10	6800000	7800000	660170
Chr10	7000000	8000000	617666
Chr10	7200000	8200000	644992
Chr10	7400000	8400000	636516
Chr10	7600000	8600000	590561
Chr03	39800000	40800000	572761
Chr03	40000000	41000000	528732
Chr03	40200000	41200000	522526
Chr03	40400000	41400000	496507
Chr03	40600000	41600000	475449
Chr03	40800000	41800000	474173
Chr03	41000000	42000000	454404
Chr03	41200000	42200000	456808
Chr03	41400000	42400000	460762
Chr03	41600000	42600000	479400
Chr06	11800000	12800000	929674
Chr06	12000000	13000000	930665
Chr06	12200000	13200000	923881
Chr13	27800000	28800000	784115
Chr06	12400000	13400000	898253
Chr13	28000000	29000000	743570
Chr06	12600000	13600000	905671
Chr13	28200000	29200000	736677
Chr06	12800000	13800000	871925
Chr13	28400000	29400000	710823
Chr06	13000000	14000000	870811
Chr13	28600000	29600000	710172
Chr06	13200000	14200000	861733
Chr13	28800000	29800000	667787
Chr06	13400000	14400000	855392
Chr13	29000000	30000000	729408
Chr06	13600000	14600000	853386
Chr13	29200000	30200000	758083
Chr13	29400000	30400000	807123
Chr13	29600000	30600000	842329
Chr04	53800000	54800000	525227
Chr04	54000000	55000000	502937
Chr04	54200000	55200000	486391
Chr04	54400000	55400000	492049
Chr04	54600000	55600000	506150
Chr04	54800000	55800000	481510
Chr04	55000000	56000000	479258
Chr04	55200000	56200000	473020
Chr04	55400000	56400000	444894
Chr04	55600000	56600000	453787
Chr10	7800000	8800000	627319
Chr10	8000000	9000000	595370
Chr10	8200000	9200000	588377
Chr10	8400000	9400000	625692
Chr10	8600000	9600000	710019
Chr10	8800000	9800000	750035
Chr10	9000000	10000000	830880
Chr10	9200000	10200000	844117
Chr10	9400000	10400000	803338
Chr10	9600000	10600000	750085
Chr03	41800000	42800000	458604
Chr03	42000000	43000000	429291
Chr03	42200000	43200000	413949
Chr03	42400000	43400000	426054
Chr03	42600000	43600000	442369
Chr03	42800000	43800000	454507
Chr03	43000000	44000000	459990
Chr03	43200000	44200000	455894
Chr03	43400000	44400000	417801
Chr03	43600000	44600000	397278
Chr06	13800000	14800000	853269
Chr06	14000000	15000000	847819
Chr06	14200000	15200000	803741
Chr13	29800000	30800000	872406
Chr06	14400000	15400000	815892
Chr13	30000000	31000000	848609
Chr06	14600000	15600000	840510
Chr13	30200000	31200000	847477
Chr06	14800000	15800000	879621
Chr13	30400000	31400000	832280
Chr06	15000000	16000000	883628
Chr13	30600000	31600000	831159
Chr06	15200000	16200000	936907
Chr13	30800000	31800000	840000
Chr06	15400000	16400000	903791
Chr13	31000000	32000000	830096
Chr06	15600000	16600000	905939
Chr13	31200000	32200000	829326
Chr13	31400000	32400000	811775
Chr13	31600000	32600000	775467
Chr04	55800000	56800000	515962
Chr04	56000000	57000000	492447
Chr04	56200000	57200000	530363
Chr04	56400000	57400000	554076
Chr04	56600000	57600000	516637
Chr04	56800000	57800000	481737
Chr04	57000000	58000000	466940
Chr04	57200000	58200000	413595
Chr04	57400000	58400000	382232
Chr04	57600000	58600000	427159
Chr10	9800000	10800000	666034
Chr10	10000000	11000000	644735
Chr10	10200000	11200000	630944
Chr10	10400000	11400000	651160
Chr10	10600000	11600000	630215
Chr10	10800000	11800000	642836
Chr10	11000000	12000000	646709
Chr10	11200000	12200000	666700
Chr10	11400000	12400000	654512
Chr10	11600000	12600000	694189
Chr03	43800000	44800000	381119
Chr03	44000000	45000000	417974
Chr03	44200000	45200000	388262
Chr03	44400000	45400000	391279
Chr03	44600000	45600000	348577
Chr03	44800000	45765648	321841
Chr03	45000000	45765648	212193
Chr03	45200000	45765648	162981
Chr03	45400000	45765648	97921
Chr03	45600000	45765648	38290
Chr06	15800000	16800000	870514
Chr06	16000000	17000000	851335
Chr06	16200000	17200000	801857
Chr13	31800000	32800000	747072
Chr06	16400000	17400000	805949
Chr13	32000000	33000000	769014
Chr06	16600000	17600000	788832
Chr13	32200000	33200000	716505
Chr06	16800000	17800000	824813
Chr13	32400000	33400000	717152
Chr06	17000000	18000000	859723
Chr13	32600000	33600000	736834
Chr06	17200000	18200000	929487
Chr13	32800000	33800000	766123
Chr06	17400000	18400000	917233
Chr13	33000000	34000000	779770
Chr06	17600000	18600000	932872
Chr13	33200000	34200000	768342
Chr13	33400000	34400000	769803
Chr13	33600000	34600000	773309
Chr04	57800000	58800000	418404
Chr04	58000000	59000000	422663
Chr04	58200000	59200000	429985
Chr04	58400000	59400000	427758
Chr04	58600000	59600000	367772
Chr04	58800000	59800000	348510
Chr04	59000000	60000000	329746
Chr04	59200000	60200000	303389
Chr04	59400000	60400000	279360
Chr10	11800000	12800000	698135
Chr04	59600000	60600000	276080
Chr10	12000000	13000000	680340
Chr10	12200000	13200000	687610
Chr10	12400000	13400000	692889
Chr12	19800000	20800000	876743
Chr10	12600000	13600000	678375
Chr12	20000000	21000000	864985
Chr10	12800000	13800000	682763
Chr12	20200000	21200000	830765
Chr10	13000000	14000000	699924
Chr12	20400000	21400000	834233
Chr10	13200000	14200000	731551
Chr12	20600000	21600000	845214
Chr10	13400000	14400000	745748
Chr12	20800000	21800000	846246
Chr10	13600000	14600000	749230
Chr12	21000000	22000000	866843
Chr12	21200000	22200000	877742
Chr12	21400000	22400000	841268
Chr12	21600000	22600000	816599
Chr06	17800000	18800000	921628
Chr06	18000000	19000000	860817
Chr06	18200000	19200000	786944
Chr13	33800000	34800000	727208
Chr06	18400000	19400000	786376
Chr13	34000000	35000000	717614
Chr06	18600000	19600000	728751
Chr13	34200000	35200000	745896
Chr06	18800000	19800000	717253
Chr13	34400000	35400000	759214
Chr06	19000000	20000000	721994
Chr13	34600000	35600000	742039
Chr06	19200000	20200000	759731
Chr13	34800000	35800000	778674
Chr06	19400000	20400000	743076
Chr13	35000000	36000000	789821
Chr06	19600000	20600000	765017
Chr13	35200000	36200000	785505
Chr13	35400000	36400000	790437
Chr13	35600000	36600000	796959
Chr10	13800000	14800000	777194
Chr10	14000000	15000000	790674
Chr10	14200000	15200000	758821
Chr10	14400000	15400000	769935
Chr12	21800000	22800000	783132
Chr10	14600000	15600000	792450
Chr12	22000000	23000000	781045
Chr10	14800000	15800000	764948
Chr12	22200000	23200000	773275
Chr10	15000000	16000000	746239
Chr12	22400000	23400000	788925
Chr10	15200000	16200000	788054
Chr12	22600000	23600000	781998
Chr10	15400000	16400000	754398
Chr12	22800000	23800000	793155
Chr10	15600000	16600000	763224
Chr12	23000000	24000000	759891
Chr12	23200000	24200000	727167
Chr12	23400000	24400000	719989
Chr12	23600000	24600000	712214
Chr13	35800000	36800000	768274
Chr13	36000000	37000000	757910
Chr13	36200000	37200000	768622
Chr13	36400000	37400000	784624
Chr13	36600000	37600000	772324
Chr13	36800000	37800000	796668
Chr13	37000000	38000000	778255
Chr13	37200000	38200000	774157
Chr13	37400000	38400000	750018
Chr13	37600000	38600000	771153
Chr10	15800000	16800000	790830
Chr10	16000000	17000000	810028
Chr10	16200000	17200000	784285
Chr10	16400000	17400000	789636
Chr12	23800000	24800000	725115
Chr10	16600000	17600000	785105
Chr12	24000000	25000000	742613
Chr10	16800000	17800000	763595
Chr12	24200000	25200000	717669
Chr10	17000000	18000000	799546
Chr12	24400000	25400000	745957
Chr10	17200000	18200000	818416
Chr12	24600000	25600000	782496
Chr10	17400000	18400000	778509
Chr12	24800000	25800000	747594
Chr10	17600000	18600000	748944
Chr12	25000000	26000000	737189
Chr12	25200000	26200000	772643
Chr12	25400000	26400000	766217
Chr12	25600000	26600000	741660
Chr13	37800000	38800000	781221
Chr13	38000000	39000000	778482
Chr13	38200000	39200000	820528
Chr13	38400000	39400000	802119
Chr13	38600000	39600000	797832
Chr13	38800000	39800000	798869
Chr13	39000000	40000000	774080
Chr13	39200000	40200000	715562
Chr13	39400000	40400000	690203
Chr13	39600000	40600000	665626
Chr02	39800000	40800000	908146
Chr02	40000000	41000000	929708
Chr02	40200000	41200000	904016
Chr02	40400000	41400000	871285
Chr02	40600000	41600000	827330
Chr02	40800000	41800000	810828
Chr02	41000000	42000000	748943
Chr02	41200000	42200000	760799
Chr10	17800000	18800000	758634
Chr02	41400000	42400000	767302
Chr10	18000000	19000000	690354
Chr02	41600000	42600000	765082
Chr10	18200000	19200000	653229
Chr10	18400000	19400000	641185
Chr12	25800000	26800000	728453
Chr10	18600000	19600000	667188
Chr12	26000000	27000000	702787
Chr10	18800000	19800000	662959
Chr12	26200000	27200000	695094
Chr10	19000000	20000000	684895
Chr12	26400000	27400000	659727
Chr10	19200000	20200000	705879
Chr12	26600000	27600000	635415
Chr10	19400000	20400000	744049
Chr12	26800000	27800000	640458
Chr10	19600000	20600000	712655
Chr12	27000000	28000000	668912
Chr12	27200000	28200000	678104
Chr12	27400000	28400000	694737
Chr12	27600000	28600000	731281
Chr02	41800000	42800000	746513
Chr02	42000000	43000000	786537
Chr02	42200000	43200000	778600
Chr02	42400000	43400000	802702
Chr02	42600000	43600000	794014
Chr02	42800000	43800000	789505
Chr02	43000000	44000000	771983
Chr02	43200000	44200000	752955
Chr02	43400000	44400000	749314
Chr02	43600000	44600000	783437
Chr12	27800000	28800000	726493
Chr12	28000000	29000000	683535
Chr12	28200000	29200000	653421
Chr12	28400000	29400000	654775
Chr12	28600000	29600000	660397
Chr12	28800000	29800000	635395
Chr12	29000000	30000000	644703
Chr12	29200000	30200000	642119
Chr12	29400000	30400000	652674
Chr12	29600000	30600000	636605
Chr02	43800000	44800000	788697
Chr02	44000000	45000000	783778
Chr02	44200000	45200000	815738
Chr02	44400000	45400000	802470
Chr02	44600000	45600000	789456
Chr02	44800000	45800000	802163
Chr02	45000000	46000000	824875
Chr02	45200000	46200000	807890
Chr02	45400000	46400000	802542
Chr02	45600000	46600000	833671
Chr12	29800000	30800000	641969
Chr12	30000000	31000000	608523
Chr12	30200000	31200000	574657
Chr12	30400000	31400000	518826
Chr12	30600000	31600000	503110
Chr12	30800000	31800000	495509
Chr12	31000000	32000000	518404
Chr12	31200000	32200000	486141
Chr12	31400000	32400000	476812
Chr12	31600000	32600000	449145
Chr11	19800000	20800000	672302
Chr11	20000000	21000000	676552
Chr11	20200000	21200000	677581
Chr11	20400000	21400000	756077
Chr11	20600000	21600000	724528
Chr11	20800000	21800000	719226
Chr11	21000000	22000000	733543
Chr11	21200000	22200000	781463
Chr11	21400000	22400000	732888
Chr11	21600000	22600000	726030
Chr02	45800000	46800000	831110
Chr02	46000000	47000000	842677
Chr02	46200000	47200000	839541
Chr02	46400000	47400000	834380
Chr02	46600000	47600000	777635
Chr02	46800000	47800000	759844
Chr02	47000000	48000000	693322
Chr02	47200000	48200000	690169
Chr02	47400000	48400000	713217
Chr02	47600000	48600000	736813
Chr12	31800000	32800000	440977
Chr12	32000000	33000000	415149
Chr12	32200000	33200000	430596
Chr12	32400000	33400000	439428
Chr12	32600000	33600000	424960
Chr12	32800000	33800000	422195
Chr12	33000000	34000000	423736
Chr12	33200000	34200000	411046
Chr12	33400000	34400000	386564
Chr12	33600000	34600000	382511
Chr11	21800000	22800000	706488
Chr11	22000000	23000000	685936
Chr11	22200000	23200000	675809
Chr11	22400000	23400000	705654
Chr11	22600000	23600000	726625
Chr11	22800000	23800000	737274
Chr11	23000000	24000000	760854
Chr11	23200000	24200000	733187
Chr11	23400000	24400000	732456
Chr11	23600000	24600000	781963
Chr02	47800000	48800000	769089
Chr02	48000000	49000000	811083
Chr02	48200000	49200000	776471
Chr02	48400000	49400000	780048
Chr02	48600000	49600000	787712
Chr02	48800000	49800000	756332
Chr02	49000000	50000000	778912
Chr02	49200000	50200000	796772
Chr02	49400000	50400000	806051
Chr02	49600000	50600000	833256
Chr12	33800000	34800000	389459
Chr12	34000000	35000000	380228
Chr12	34200000	35200000	359998
Chr12	34400000	35400000	345481
Chr12	34600000	35429946	292846
Chr12	34800000	35429946	195570
Chr12	35000000	35429946	111052
Chr12	35200000	35429946	62716
Chr12	35400000	35429946	8287
Chr09	19800000	20800000	427557
Chr09	20000000	21000000	461212
Chr09	20200000	21200000	492905
Chr09	20400000	21400000	471927
Chr09	20600000	21600000	474922
Chr09	20800000	21800000	449144
Chr09	21000000	22000000	444605
Chr09	21200000	22200000	379628
Chr09	21400000	22400000	401782
Chr09	21600000	22600000	408820
Chr11	23800000	24800000	815436
Chr11	24000000	25000000	798546
Chr11	24200000	25200000	806591
Chr11	24400000	25400000	805046
Chr11	24600000	25600000	746386
Chr11	24800000	25800000	754874
Chr11	25000000	26000000	764227
Chr11	25200000	26200000	741951
Chr11	25400000	26400000	743932
Chr11	25600000	26600000	780873
Chr02	49800000	50800000	850592
Chr02	50000000	51000000	824159
Chr02	50200000	51200000	832264
Chr02	50400000	51400000	817848
Chr02	50600000	51600000	787699
Chr02	50800000	51800000	779625
Chr02	51000000	52000000	751847
Chr02	51200000	52200000	736397
Chr02	51400000	52400000	711554
Chr02	51600000	52600000	731165
Chr09	21800000	22800000	442140
Chr09	22000000	23000000	465331
Chr09	22200000	23200000	491697
Chr09	22400000	23400000	494247
Chr01	39800000	40800000	711589
Chr09	22600000	23600000	489962
Chr01	40000000	41000000	740901
Chr09	22800000	23800000	485561
Chr01	40200000	41200000	730796
Chr09	23000000	24000000	475011
Chr01	40400000	41400000	724515
Chr09	23200000	24200000	470794
Chr01	40600000	41600000	773112
Chr09	23400000	24400000	448418
Chr01	40800000	41800000	755271
Chr09	23600000	24600000	469172
Chr01	41000000	42000000	761418
Chr01	41200000	42200000	750399
Chr01	41400000	42400000	741434
Chr01	41600000	42600000	733884
Chr11	25800000	26800000	745474
Chr11	26000000	27000000	741970
Chr11	26200000	27200000	762979
Chr11	26400000	27400000	759121
Chr11	26600000	27600000	764166
Chr11	26800000	27800000	789945
Chr11	27000000	28000000	797929
Chr11	27200000	28200000	823566
Chr11	27400000	28400000	857238
Chr11	27600000	28600000	857126
Chr02	51800000	52800000	743522
Chr02	52000000	53000000	759958
Chr02	52200000	53200000	769807
Chr02	52400000	53400000	769613
Chr02	52600000	53600000	740220
Chr02	52800000	53800000	682941
Chr02	53000000	54000000	668154
Chr02	53200000	54200000	645234
Chr02	53400000	54400000	655931
Chr02	53600000	54600000	672123
Chr09	23800000	24800000	471901
Chr09	24000000	25000000	487117
Chr09	24200000	25200000	522154
Chr09	24400000	25400000	553211
Chr01	41800000	42800000	737326
Chr09	24600000	25600000	556502
Chr01	42000000	43000000	720942
Chr09	24800000	25800000	562468
Chr01	42200000	43200000	706273
Chr09	25000000	26000000	570809
Chr11	0	1000000	251596
Chr01	42400000	43400000	688546
Chr09	25200000	26200000	589431
Chr11	200000	1200000	260811
Chr01	42600000	43600000	699247
Chr09	25400000	26400000	591312
Chr11	400000	1400000	302984
Chr01	42800000	43800000	704016
Chr09	25600000	26600000	622766
Chr11	600000	1600000	307269
Chr01	43000000	44000000	716552
Chr11	800000	1800000	315453
Chr01	43200000	44200000	703104
Chr11	1000000	2000000	329192
Chr01	43400000	44400000	742741
Chr11	1200000	2200000	345676
Chr01	43600000	44600000	749674
Chr11	1400000	2400000	312340
Chr11	27800000	28800000	825082
Chr11	1600000	2600000	301175
Chr11	28000000	29000000	829557
Chr11	28200000	29200000	812131
Chr11	28400000	29400000	803176
Chr11	28600000	29600000	839526
Chr11	28800000	29800000	835124
Chr11	29000000	30000000	833295
Chr11	29200000	30200000	839689
Chr11	29400000	30400000	829227
Chr11	29600000	30600000	801998
Chr02	53800000	54800000	690912
Chr02	54000000	55000000	635592
Chr02	54200000	55200000	651672
Chr02	54400000	55400000	608049
Chr02	54600000	55600000	576364
Chr02	54800000	55800000	540132
Chr02	55000000	56000000	593273
Chr02	55200000	56200000	594366
Chr02	55400000	56400000	604499
Chr02	55600000	56600000	589999
Chr09	25800000	26800000	666447
Chr09	26000000	27000000	695471
Chr09	26200000	27200000	645148
Chr01	43800000	44800000	723185
Chr09	26400000	27400000	649325
Chr01	44000000	45000000	716385
Chr09	26600000	27600000	623452
Chr01	44200000	45200000	751071
Chr09	26800000	27800000	585898
Chr01	44400000	45400000	751988
Chr09	27000000	28000000	608898
Chr01	44600000	45600000	732534
Chr09	27200000	28200000	672180
Chr01	44800000	45800000	723516
Chr09	27400000	28400000	680533
Chr01	45000000	46000000	730871
Chr09	27600000	28600000	671659
Chr01	45200000	46200000	735606
Chr01	45400000	46400000	700450
Chr07	1800000	2800000	263954
Chr01	45600000	46600000	655767
Chr07	2000000	3000000	265583
Chr11	29800000	30800000	793540
Chr07	2200000	3200000	256993
Chr11	30000000	31000000	804465
Chr07	2400000	3400000	256061
Chr11	30200000	31200000	829118
Chr07	2600000	3600000	255658
Chr11	30400000	31400000	839806
Chr07	2800000	3800000	260288
Chr11	30600000	31600000	845398
Chr07	3000000	4000000	292674
Chr11	30800000	31800000	864483
Chr07	3200000	4200000	326620
Chr11	31000000	32000000	851500
Chr07	3400000	4400000	321842
Chr11	31200000	32200000	841299
Chr07	3600000	4600000	328596
Chr11	31400000	32400000	842178
Chr11	31600000	32600000	881238
Chr02	55800000	56800000	588228
Chr02	56000000	57000000	641973
Chr02	56200000	57200000	625083
Chr02	56400000	57400000	611820
Chr02	56600000	57600000	627712
Chr02	56800000	57800000	612513
Chr02	57000000	58000000	575785
Chr02	57200000	58200000	532717
Chr02	57400000	58400000	548931
Chr02	57600000	58600000	596091
Chr10	19800000	20800000	745679
Chr10	20000000	21000000	733762
Chr10	20200000	21200000	769739
Chr10	20400000	21400000	779731
Chr10	20600000	21600000	757250
Chr10	20800000	21800000	730411
Chr10	21000000	22000000	768277
Chr10	21200000	22200000	746826
Chr10	21400000	22400000	742240
Chr10	21600000	22600000	780761
Chr09	27800000	28800000	722503
Chr09	28000000	29000000	678393
Chr09	28200000	29200000	639444
Chr01	45800000	46800000	673843
Chr09	28400000	29400000	646249
Chr01	46000000	47000000	615925
Chr09	28600000	29600000	633547
Chr01	46200000	47200000	568806
Chr09	28800000	29800000	602189
Chr01	46400000	47400000	527533
Chr09	29000000	30000000	587724
Chr01	46600000	47600000	554197
Chr09	29200000	30200000	620470
Chr01	46800000	47800000	523503
Chr09	29400000	30400000	640638
Chr01	47000000	48000000	553702
Chr09	29600000	30600000	640861
Chr01	47200000	48200000	553343
Chr01	47400000	48400000	566066
Chr01	47600000	48600000	577252
Chr07	3800000	4800000	311204
Chr07	4000000	5000000	279015
Chr11	31800000	32800000	853427
Chr07	4200000	5200000	278197
Chr11	32000000	33000000	849078
Chr07	4400000	5400000	292622
Chr11	32200000	33200000	869295
Chr07	4600000	5600000	294744
Chr11	32400000	33400000	848810
Chr07	4800000	5800000	351670
Chr11	32600000	33600000	861746
Chr07	5000000	6000000	373290
Chr11	32800000	33800000	851032
Chr07	5200000	6200000	379972
Chr11	33000000	34000000	856406
Chr07	5400000	6400000	404778
Chr11	33200000	34200000	823087
Chr07	5600000	6600000	431357
Chr11	33400000	34400000	812511
Chr11	33600000	34600000	836312
Chr02	57800000	58800000	589122
Chr02	58000000	59000000	564288
Chr02	58200000	59200000	557336
Chr02	58400000	59400000	551431
Chr02	58600000	59600000	500948
Chr02	58800000	59800000	504800
Chr02	59000000	60000000	584219
Chr02	59200000	60200000	620767
Chr02	59400000	60400000	579079
Chr02	59600000	60600000	578520
Chr10	21800000	22800000	785907
Chr10	22000000	23000000	743093
Chr10	22200000	23200000	760871
Chr10	22400000	23400000	785553
Chr10	22600000	23600000	787075
Chr10	22800000	23800000	784749
Chr10	23000000	24000000	795098
Chr10	23200000	24200000	771794
Chr10	23400000	24400000	743162
Chr10	23600000	24600000	745735
Chr09	29800000	30800000	667932
Chr09	30000000	31000000	715008
Chr09	30200000	31200000	714270
Chr09	30400000	31400000	714215
Chr01	47800000	48800000	633153
Chr09	30600000	31600000	755006
Chr01	48000000	49000000	692667
Chr09	30800000	31800000	763449
Chr01	48200000	49200000	728316
Chr09	31000000	32000000	746836
Chr01	48400000	49400000	800851
Chr09	31200000	32200000	752245
Chr01	48600000	49600000	832426
Chr09	31400000	32400000	774844
Chr01	48800000	49800000	857048
Chr09	31600000	32600000	726349
Chr01	49000000	50000000	854935
Chr01	49200000	50200000	905617
Chr01	49400000	50400000	902037
Chr07	5800000	6800000	403859
Chr01	49600000	50600000	915529
Chr07	6000000	7000000	408314
Chr11	33800000	34800000	844235
Chr07	6200000	7200000	419795
Chr11	34000000	35000000	894034
Chr07	6400000	7400000	376535
Chr11	34200000	35200000	917056
Chr07	6600000	7600000	360823
Chr11	34400000	35400000	942521
Chr07	6800000	7800000	382355
Chr11	34600000	35600000	925972
Chr07	7000000	8000000	384179
Chr11	34800000	35800000	955633
Chr07	7200000	8200000	375717
Chr11	35000000	36000000	935348
Chr07	7400000	8400000	421663
Chr11	35200000	36200000	943255
Chr07	7600000	8600000	445892
Chr11	35400000	36400000	910046
Chr11	35600000	36600000	889077
Chr08	19800000	20800000	812692
Chr08	20000000	21000000	850952
Chr08	20200000	21200000	884946
Chr08	20400000	21400000	858770
Chr08	20600000	21600000	856493
Chr11	1800000	2800000	303863
Chr08	20800000	21800000	858012
Chr11	2000000	3000000	282669
Chr08	21000000	22000000	867169
Chr11	2200000	3200000	255896
Chr08	21200000	22200000	864935
Chr11	2400000	3400000	277307
Chr08	21400000	22400000	887569
Chr11	2600000	3600000	322857
Chr08	21600000	22600000	916239
Chr11	2800000	3800000	343444
Chr11	3000000	4000000	346626
Chr11	3200000	4200000	381086
Chr11	3400000	4400000	380802
Chr11	3600000	4600000	364053
Chr10	23800000	24800000	763935
Chr10	24000000	25000000	781416
Chr10	24200000	25200000	799842
Chr10	24400000	25400000	779063
Chr10	24600000	25600000	774217
Chr10	24800000	25800000	786472
Chr10	25000000	26000000	801517
Chr10	25200000	26200000	809921
Chr10	25400000	26400000	849486
Chr10	25600000	26600000	900000
Chr09	31800000	32800000	719334
Chr09	32000000	33000000	727733
Chr09	32200000	33200000	747038
Chr09	32400000	33400000	750410
Chr01	49800000	50800000	905116
Chr09	32600000	33600000	809630
Chr01	50000000	51000000	900935
Chr09	32800000	33800000	797919
Chr01	50200000	51200000	893619
Chr09	33000000	34000000	801720
Chr01	50400000	51400000	915747
Chr09	33200000	34200000	797578
Chr01	50600000	51600000	923928
Chr09	33400000	34400000	760321
Chr01	50800000	51800000	930091
Chr09	33600000	34600000	748016
Chr01	51000000	52000000	944844
Chr01	51200000	52200000	930279
Chr01	51400000	52400000	817424
Chr07	7800000	8800000	460543
Chr01	51600000	52600000	694142
Chr07	8000000	9000000	483028
Chr11	35800000	36800000	858199
Chr07	8200000	9200000	485923
Chr11	36000000	37000000	873973
Chr07	8400000	9400000	455038
Chr11	36200000	37200000	855117
Chr07	8600000	9600000	460674
Chr11	36400000	37400000	910414
Chr07	8800000	9800000	452791
Chr11	36600000	37600000	925782
Chr07	9000000	10000000	459115
Chr11	36800000	37800000	958631
Chr07	9200000	10200000	446382
Chr11	37000000	38000000	952363
Chr07	9400000	10400000	459990
Chr11	37200000	38200000	946316
Chr07	9600000	10600000	438769
Chr11	37400000	38400000	909746
Chr11	37600000	38600000	890689
Chr08	21800000	22800000	904895
Chr08	22000000	23000000	922549
Chr08	22200000	23200000	921821
Chr08	22400000	23400000	884279
Chr11	3800000	4800000	359233
Chr08	22600000	23600000	842388
Chr11	4000000	5000000	416065
Chr08	22800000	23800000	831439
Chr11	4200000	5200000	432225
Chr08	23000000	24000000	837701
Chr11	4400000	5400000	457494
Chr08	23200000	24200000	820360
Chr11	4600000	5600000	451844
Chr08	23400000	24400000	844063
Chr11	4800000	5800000	517348
Chr08	23600000	24600000	883412
Chr11	5000000	6000000	527522
Chr11	5200000	6200000	533705
Chr11	5400000	6400000	583325
Chr11	5600000	6600000	621715
Chr10	25800000	26800000	889848
Chr10	26000000	27000000	896418
Chr10	26200000	27200000	896006
Chr10	26400000	27400000	873393
Chr10	26600000	27600000	861794
Chr10	26800000	27800000	863704
Chr10	27000000	28000000	819378
Chr10	27200000	28200000	789963
Chr10	27400000	28400000	773217
Chr10	27600000	28600000	755648
Chr09	33800000	34800000	713595
Chr09	34000000	35000000	728237
Chr09	34200000	35200000	761718
Chr01	51800000	52800000	622033
Chr09	34400000	35400000	819750
Chr01	52000000	53000000	560114
Chr09	34600000	35600000	838435
Chr01	52200000	53200000	508529
Chr09	34800000	35800000	909334
Chr01	52400000	53400000	540010
Chr09	35000000	36000000	941722
Chr01	52600000	53600000	576440
Chr09	35200000	36200000	937872
Chr01	52800000	53800000	577645
Chr09	35400000	36400000	870696
Chr01	53000000	54000000	556364
Chr09	35600000	36600000	875383
Chr01	53200000	54200000	543125
Chr01	53400000	54400000	559040
Chr07	9800000	10800000	442611
Chr01	53600000	54600000	527753
Chr07	10000000	11000000	429656
Chr11	37800000	38800000	872745
Chr07	10200000	11200000	433694
Chr11	38000000	39000000	841199
Chr07	10400000	11400000	447641
Chr11	38200000	39200000	817063
Chr07	10600000	11600000	432224
Chr11	38400000	39400000	808715
Chr07	10800000	11800000	451909
Chr11	38600000	39600000	811375
Chr07	11000000	12000000	458346
Chr11	38800000	39800000	837215
Chr07	11200000	12200000	484890
Chr11	39000000	40000000	836448
Chr07	11400000	12400000	493348
Chr11	39200000	40200000	857829
Chr07	11600000	12600000	504229
Chr11	39400000	40400000	859479
Chr11	39600000	40600000	849322
Chr08	23800000	24800000	912950
Chr08	24000000	25000000	892389
Chr08	24200000	25200000	947346
Chr08	24400000	25400000	970874
Chr11	5800000	6800000	622719
Chr08	24600000	25600000	983654
Chr11	6000000	7000000	603161
Chr08	24800000	25800000	973784
Chr11	6200000	7200000	599210
Chr08	25000000	26000000	941997
Chr11	6400000	7400000	610380
Chr08	25200000	26200000	912412
Chr11	6600000	7600000	623045
Chr08	25400000	26400000	857637
Chr11	6800000	7800000	607448
Chr08	25600000	26600000	825834
Chr11	7000000	8000000	583807
Chr11	7200000	8200000	595977
Chr11	7400000	8400000	557609
Chr11	7600000	8600000	553861
Chr10	27800000	28800000	759779
Chr10	28000000	29000000	777320
Chr10	28200000	29200000	827433
Chr10	28400000	29400000	825224
Chr10	28600000	29600000	847805
Chr10	28800000	29800000	840976
Chr10	29000000	30000000	848320
Chr10	29200000	30200000	828979
Chr10	29400000	30400000	857578
Chr10	29600000	30600000	834294
Chr09	35800000	36800000	853199
Chr09	36000000	37000000	823958
Chr09	36200000	37200000	805535
Chr01	53800000	54800000	521084
Chr09	36400000	37400000	815447
Chr01	54000000	55000000	528471
Chr09	36600000	37600000	826552
Chr01	54200000	55200000	548166
Chr09	36800000	37800000	803377
Chr01	54400000	55400000	531822
Chr09	37000000	38000000	817711
