Chr10	4600000	5600000	174400
Chr10	4800000	5800000	205189
Chr10	5000000	6000000	216842
Chr10	5200000	6200000	254120
Chr10	5400000	6400000	260961
Chr10	5600000	6600000	277324
Chr06	9800000	10800000	81664
Chr06	10000000	11000000	86446
Chr06	10200000	11200000	72222
Chr13	25800000	26800000	74257
Chr06	10400000	11400000	100114
Chr13	26000000	27000000	79761
Chr06	10600000	11600000	113425
Chr13	26200000	27200000	79455
Chr06	10800000	11800000	103140
Chr13	26400000	27400000	85426
Chr06	11000000	12000000	96008
Chr13	26600000	27600000	49054
Chr06	11200000	12200000	90047
Chr13	26800000	27800000	44572
Chr06	11400000	12400000	61277
Chr13	27000000	28000000	42073
Chr06	11600000	12600000	40471
Chr13	27200000	28200000	57498
Chr13	27400000	28400000	52715
Chr13	27600000	28600000	56184
Chr04	51800000	52800000	107088
Chr04	52000000	53000000	68489
Chr04	52200000	53200000	57200
Chr04	52400000	53400000	98842
Chr04	52600000	53600000	125136
Chr04	52800000	53800000	141914
Chr04	53000000	54000000	162375
Chr04	53200000	54200000	185314
Chr04	53400000	54400000	182313
Chr10	5800000	6800000	228504
Chr04	53600000	54600000	231672
Chr10	6000000	7000000	203033
Chr10	6200000	7200000	167756
Chr10	6400000	7400000	164956
Chr10	6600000	7600000	137849
Chr10	6800000	7800000	164016
Chr10	7000000	8000000	185800
Chr10	7200000	8200000	152716
Chr10	7400000	8400000	145953
Chr10	7600000	8600000	172833
Chr03	39800000	40800000	202922
Chr03	40000000	41000000	225741
Chr03	40200000	41200000	221100
Chr03	40400000	41400000	231388
Chr03	40600000	41600000	245228
Chr03	40800000	41800000	247348
Chr03	41000000	42000000	272677
Chr03	41200000	42200000	289253
Chr03	41400000	42400000	327892
Chr03	41600000	42600000	305549
Chr06	11800000	12800000	27061
Chr06	12000000	13000000	20901
Chr06	12200000	13200000	27492
Chr13	27800000	28800000	65515
Chr06	12400000	13400000	34241
Chr13	28000000	29000000	105697
Chr06	12600000	13600000	34905
Chr13	28200000	29200000	108670
Chr06	12800000	13800000	40588
Chr13	28400000	29400000	98549
Chr06	13000000	14000000	53545
Chr13	28600000	29600000	96461
Chr06	13200000	14200000	48596
Chr13	28800000	29800000	114742
Chr06	13400000	14400000	55188
Chr13	29000000	30000000	75994
Chr06	13600000	14600000	44584
Chr13	29200000	30200000	70919
Chr13	29400000	30400000	68631
Chr13	29600000	30600000	58199
Chr04	53800000	54800000	249211
Chr04	54000000	55000000	266073
Chr04	54200000	55200000	287071
Chr04	54400000	55400000	275370
Chr04	54600000	55600000	249656
Chr04	54800000	55800000	294332
Chr04	55000000	56000000	282872
Chr04	55200000	56200000	299835
Chr04	55400000	56400000	320056
Chr04	55600000	56600000	301118
Chr10	7800000	8800000	157291
Chr10	8000000	9000000	193896
Chr10	8200000	9200000	201049
Chr10	8400000	9400000	176986
Chr10	8600000	9600000	131797
Chr10	8800000	9800000	116435
Chr10	9000000	10000000	49921
Chr10	9200000	10200000	42554
Chr10	9400000	10400000	79891
Chr10	9600000	10600000	114627
Chr03	41800000	42800000	320698
Chr03	42000000	43000000	324906
Chr03	42200000	43200000	303428
Chr03	42400000	43400000	264021
Chr03	42600000	43600000	270875
Chr03	42800000	43800000	239967
Chr03	43000000	44000000	223746
Chr03	43200000	44200000	218457
Chr03	43400000	44400000	245851
Chr03	43600000	44600000	251458
Chr06	13800000	14800000	40967
Chr06	14000000	15000000	45848
Chr06	14200000	15200000	40287
Chr13	29800000	30800000	41108
Chr06	14400000	15400000	43786
Chr13	30000000	31000000	40459
Chr06	14600000	15600000	41037
Chr13	30200000	31200000	48780
Chr06	14800000	15800000	36510
Chr13	30400000	31400000	60404
Chr06	15000000	16000000	40897
Chr13	30600000	31600000	76361
Chr06	15200000	16200000	38237
Chr13	30800000	31800000	79704
Chr06	15400000	16400000	55085
Chr13	31000000	32000000	100463
Chr06	15600000	16600000	53508
Chr13	31200000	32200000	114389
Chr13	31400000	32400000	108931
Chr13	31600000	32600000	112436
Chr04	55800000	56800000	250060
Chr04	56000000	57000000	244497
Chr04	56200000	57200000	203425
Chr04	56400000	57400000	183855
Chr04	56600000	57600000	204555
Chr04	56800000	57800000	237427
Chr04	57000000	58000000	273246
Chr04	57200000	58200000	311903
Chr04	57400000	58400000	366557
Chr04	57600000	58600000	351102
Chr10	9800000	10800000	141682
Chr10	10000000	11000000	176571
Chr10	10200000	11200000	189403
Chr10	10400000	11400000	168683
Chr10	10600000	11600000	185606
Chr10	10800000	11800000	196797
Chr10	11000000	12000000	187533
Chr10	11200000	12200000	170069
Chr10	11400000	12400000	180197
Chr10	11600000	12600000	139852
Chr03	43800000	44800000	280735
Chr03	44000000	45000000	277482
Chr03	44200000	45200000	329058
Chr03	44400000	45400000	311227
Chr03	44600000	45600000	322328
Chr03	44800000	45765648	344657
Chr03	45000000	45765648	302461
Chr03	45200000	45765648	216754
Chr03	45400000	45765648	164353
Chr03	45600000	45765648	97870
Chr06	15800000	16800000	57697
Chr06	16000000	17000000	66809
Chr06	16200000	17200000	70546
Chr13	31800000	32800000	124132
Chr06	16400000	17400000	54610
Chr13	32000000	33000000	96056
Chr06	16600000	17600000	64045
Chr13	32200000	33200000	94472
Chr06	16800000	17800000	57847
Chr13	32400000	33400000	103797
Chr06	17000000	18000000	39467
Chr13	32600000	33600000	97953
Chr06	17200000	18200000	27033
Chr13	32800000	33800000	89241
Chr06	17400000	18400000	16870
Chr13	33000000	34000000	95444
Chr06	17600000	18600000	9332
Chr13	33200000	34200000	125318
Chr13	33400000	34400000	121885
Chr13	33600000	34600000	115379
Chr04	57800000	58800000	366950
Chr04	58000000	59000000	346052
Chr04	58200000	59200000	335949
Chr04	58400000	59400000	337267
Chr04	58600000	59600000	389908
Chr04	58800000	59800000	438249
Chr04	59000000	60000000	480727
Chr04	59200000	60200000	526745
Chr04	59400000	60400000	553935
Chr10	11800000	12800000	136337
Chr04	59600000	60600000	523820
Chr10	12000000	13000000	134840
Chr10	12200000	13200000	133912
Chr10	12400000	13400000	119623
Chr12	19800000	20800000	70120
Chr10	12600000	13600000	134043
Chr12	20000000	21000000	68183
Chr10	12800000	13800000	124524
Chr12	20200000	21200000	74003
Chr10	13000000	14000000	119360
Chr12	20400000	21400000	69047
Chr10	13200000	14200000	102486
Chr12	20600000	21600000	48201
Chr10	13400000	14400000	90550
Chr12	20800000	21800000	51362
Chr10	13600000	14600000	89420
Chr12	21000000	22000000	33831
Chr12	21200000	22200000	32284
Chr12	21400000	22400000	44852
Chr12	21600000	22600000	49705
Chr06	17800000	18800000	29113
Chr06	18000000	19000000	38963
Chr06	18200000	19200000	89252
Chr13	33800000	34800000	127106
Chr06	18400000	19400000	106346
Chr13	34000000	35000000	132712
Chr06	18600000	19600000	106940
Chr13	34200000	35200000	130412
Chr06	18800000	19800000	87159
Chr13	34400000	35400000	119995
Chr06	19000000	20000000	101571
Chr13	34600000	35600000	133344
Chr06	19200000	20200000	84369
Chr13	34800000	35800000	117045
Chr06	19400000	20400000	87445
Chr13	35000000	36000000	106000
Chr06	19600000	20600000	109509
Chr13	35200000	36200000	94838
Chr13	35400000	36400000	67748
Chr13	35600000	36600000	60931
Chr10	13800000	14800000	73983
Chr10	14000000	15000000	63296
Chr10	14200000	15200000	85005
Chr10	14400000	15400000	86336
Chr12	21800000	22800000	54032
Chr10	14600000	15600000	78788
Chr12	22000000	23000000	60292
Chr10	14800000	15800000	98580
Chr12	22200000	23200000	54445
Chr10	15000000	16000000	113275
Chr12	22400000	23400000	48787
Chr10	15200000	16200000	100839
Chr12	22600000	23600000	59369
Chr10	15400000	16400000	105625
Chr12	22800000	23800000	70672
Chr10	15600000	16600000	103125
Chr12	23000000	24000000	81036
Chr12	23200000	24200000	98876
Chr12	23400000	24400000	103233
Chr12	23600000	24600000	106395
Chr13	35800000	36800000	77231
Chr13	36000000	37000000	74670
Chr13	36200000	37200000	79182
Chr13	36400000	37400000	76792
Chr13	36600000	37600000	88214
Chr13	36800000	37800000	78959
Chr13	37000000	38000000	93186
Chr13	37200000	38200000	81915
Chr13	37400000	38400000	85156
Chr13	37600000	38600000	63956
Chr10	15800000	16800000	77627
Chr10	16000000	17000000	56831
Chr10	16200000	17200000	68193
Chr10	16400000	17400000	58293
Chr12	23800000	24800000	94434
Chr10	16600000	17600000	65517
Chr12	24000000	25000000	86573
Chr10	16800000	17800000	80373
Chr12	24200000	25200000	118666
Chr10	17000000	18000000	71365
Chr12	24400000	25400000	103524
Chr10	17200000	18200000	52958
Chr12	24600000	25600000	91277
Chr10	17400000	18400000	77235
Chr12	24800000	25800000	95594
Chr10	17600000	18600000	94812
Chr12	25000000	26000000	99578
Chr12	25200000	26200000	54260
Chr12	25400000	26400000	70773
Chr12	25600000	26600000	88112
Chr13	37800000	38800000	69349
Chr13	38000000	39000000	75832
Chr13	38200000	39200000	72330
Chr13	38400000	39400000	75347
Chr13	38600000	39600000	73366
Chr13	38800000	39800000	69937
Chr13	39000000	40000000	73265
Chr13	39200000	40200000	80811
Chr13	39400000	40400000	122713
Chr13	39600000	40600000	147286
Chr02	39800000	40800000	50681
Chr02	40000000	41000000	39906
Chr02	40200000	41200000	69001
Chr02	40400000	41400000	94797
Chr02	40600000	41600000	128756
Chr02	40800000	41800000	127451
Chr02	41000000	42000000	140155
Chr02	41200000	42200000	113765
Chr10	17800000	18800000	97893
Chr02	41400000	42400000	94089
Chr10	18000000	19000000	133464
Chr02	41600000	42600000	65189
Chr10	18200000	19200000	150378
Chr10	18400000	19400000	155399
Chr12	25800000	26800000	111237
Chr10	18600000	19600000	121468
Chr12	26000000	27000000	135504
Chr10	18800000	19800000	102121
Chr12	26200000	27200000	132840
Chr10	19000000	20000000	85452
Chr12	26400000	27400000	157930
Chr10	19200000	20200000	94918
Chr12	26600000	27600000	181062
Chr10	19400000	20400000	80220
Chr12	26800000	27800000	172551
Chr10	19600000	20600000	89657
Chr12	27000000	28000000	149364
Chr12	27200000	28200000	139580
Chr12	27400000	28400000	114678
Chr12	27600000	28600000	98291
Chr02	41800000	42800000	77224
Chr02	42000000	43000000	59319
Chr02	42200000	43200000	55849
Chr02	42400000	43400000	44302
Chr02	42600000	43600000	62438
Chr02	42800000	43800000	70237
Chr02	43000000	44000000	68508
Chr02	43200000	44200000	76929
Chr02	43400000	44400000	81543
Chr02	43600000	44600000	69226
Chr12	27800000	28800000	102811
Chr12	28000000	29000000	112089
Chr12	28200000	29200000	134152
Chr12	28400000	29400000	140302
Chr12	28600000	29600000	112458
Chr12	28800000	29800000	125179
Chr12	29000000	30000000	129836
Chr12	29200000	30200000	125429
Chr12	29400000	30400000	113122
Chr12	29600000	30600000	135880
Chr02	43800000	44800000	65136
Chr02	44000000	45000000	76044
Chr02	44200000	45200000	74416
Chr02	44400000	45400000	79476
Chr02	44600000	45600000	66101
Chr02	44800000	45800000	49563
Chr02	45000000	46000000	37151
Chr02	45200000	46200000	55180
Chr02	45400000	46400000	47111
Chr02	45600000	46600000	46884
Chr12	29800000	30800000	129197
Chr12	30000000	31000000	152550
Chr12	30200000	31200000	196802
Chr12	30400000	31400000	249104
Chr12	30600000	31600000	283558
Chr12	30800000	31800000	298286
Chr12	31000000	32000000	279593
Chr12	31200000	32200000	311591
Chr12	31400000	32400000	302026
Chr12	31600000	32600000	318192
Chr11	19800000	20800000	188298
Chr11	20000000	21000000	167179
Chr11	20200000	21200000	174726
Chr11	20400000	21400000	120196
Chr11	20600000	21600000	141524
Chr11	20800000	21800000	157151
Chr11	21000000	22000000	144104
Chr11	21200000	22200000	114591
Chr11	21400000	22400000	127145
Chr11	21600000	22600000	128142
Chr02	45800000	46800000	47311
Chr02	46000000	47000000	42606
Chr02	46200000	47200000	27396
Chr02	46400000	47400000	35776
Chr02	46600000	47600000	68463
Chr02	46800000	47800000	73310
Chr02	47000000	48000000	88164
Chr02	47200000	48200000	97012
Chr02	47400000	48400000	86102
Chr02	47600000	48600000	60377
Chr12	31800000	32800000	306623
Chr12	32000000	33000000	340983
Chr12	32200000	33200000	329333
Chr12	32400000	33400000	365582
Chr12	32600000	33600000	359781
Chr12	32800000	33800000	350762
Chr12	33000000	34000000	314350
Chr12	33200000	34200000	313438
Chr12	33400000	34400000	320803
Chr12	33600000	34600000	330988
Chr11	21800000	22800000	143409
Chr11	22000000	23000000	178497
Chr11	22200000	23200000	186399
Chr11	22400000	23400000	175061
Chr11	22600000	23600000	150219
Chr11	22800000	23800000	135428
Chr11	23000000	24000000	108746
Chr11	23200000	24200000	127469
Chr11	23400000	24400000	112795
Chr11	23600000	24600000	78218
Chr02	47800000	48800000	55423
Chr02	48000000	49000000	63513
Chr02	48200000	49200000	81836
Chr02	48400000	49400000	92471
Chr02	48600000	49600000	110959
Chr02	48800000	49800000	125124
Chr02	49000000	50000000	108645
Chr02	49200000	50200000	79586
Chr02	49400000	50400000	68687
Chr02	49600000	50600000	68611
Chr12	33800000	34800000	348348
Chr12	34000000	35000000	398982
Chr12	34200000	35200000	470500
Chr12	34400000	35400000	467742
Chr12	34600000	35429946	392821
Chr12	34800000	35429946	341097
Chr12	35000000	35429946	257327
Chr12	35200000	35429946	123340
Chr12	35400000	35429946	29695
Chr09	19800000	20800000	323404
Chr09	20000000	21000000	279276
Chr09	20200000	21200000	235733
Chr09	20400000	21400000	260514
Chr09	20600000	21600000	266331
Chr09	20800000	21800000	307045
Chr09	21000000	22000000	332729
Chr09	21200000	22200000	402192
Chr09	21400000	22400000	375523
Chr09	21600000	22600000	354058
Chr11	23800000	24800000	56047
Chr11	24000000	25000000	66196
Chr11	24200000	25200000	41496
Chr11	24400000	25400000	63216
Chr11	24600000	25600000	91711
Chr11	24800000	25800000	93610
Chr11	25000000	26000000	100470
Chr11	25200000	26200000	128479
Chr11	25400000	26400000	119941
Chr11	25600000	26600000	103996
Chr02	49800000	50800000	44911
Chr02	50000000	51000000	54742
Chr02	50200000	51200000	71945
Chr02	50400000	51400000	82113
Chr02	50600000	51600000	91033
Chr02	50800000	51800000	89673
Chr02	51000000	52000000	94519
Chr02	51200000	52200000	98456
Chr02	51400000	52400000	115375
Chr02	51600000	52600000	105251
Chr09	21800000	22800000	319046
Chr09	22000000	23000000	289429
Chr09	22200000	23200000	250935
Chr09	22400000	23400000	242193
Chr01	39800000	40800000	106791
Chr09	22600000	23600000	268578
Chr01	40000000	41000000	97888
Chr09	22800000	23800000	259056
Chr01	40200000	41200000	95861
Chr09	23000000	24000000	276080
Chr01	40400000	41400000	94665
Chr09	23200000	24200000	276240
Chr01	40600000	41600000	73630
Chr09	23400000	24400000	309291
Chr01	40800000	41800000	73497
Chr09	23600000	24600000	272426
Chr01	41000000	42000000	65988
Chr01	41200000	42200000	83371
Chr01	41400000	42400000	84326
Chr01	41600000	42600000	94437
Chr11	25800000	26800000	109259
Chr11	26000000	27000000	96290
Chr11	26200000	27200000	96704
Chr11	26400000	27400000	122419
Chr11	26600000	27600000	127919
Chr11	26800000	27800000	125132
Chr11	27000000	28000000	118875
Chr11	27200000	28200000	88066
Chr11	27400000	28400000	51541
Chr11	27600000	28600000	31624
Chr02	51800000	52800000	100502
Chr02	52000000	53000000	96545
Chr02	52200000	53200000	82164
Chr02	52400000	53400000	82337
Chr02	52600000	53600000	98306
Chr02	52800000	53800000	113812
Chr02	53000000	54000000	124449
Chr02	53200000	54200000	152988
Chr02	53400000	54400000	151896
Chr02	53600000	54600000	150251
Chr09	23800000	24800000	262639
Chr09	24000000	25000000	247337
Chr09	24200000	25200000	244974
Chr09	24400000	25400000	217229
Chr01	41800000	42800000	97175
Chr09	24600000	25600000	216617
Chr01	42000000	43000000	118293
Chr09	24800000	25800000	224092
Chr01	42200000	43200000	138769
Chr09	25000000	26000000	230966
Chr11	0	1000000	583313
Chr01	42400000	43400000	170052
Chr09	25200000	26200000	203965
Chr11	200000	1200000	563036
Chr01	42600000	43600000	163261
Chr09	25400000	26400000	201906
Chr11	400000	1400000	501264
Chr01	42800000	43800000	141285
Chr09	25600000	26600000	179698
Chr11	600000	1600000	455530
Chr01	43000000	44000000	131398
Chr11	800000	1800000	413369
Chr01	43200000	44200000	101976
Chr11	1000000	2000000	410016
Chr01	43400000	44400000	61066
Chr11	1200000	2200000	369343
Chr01	43600000	44600000	56680
Chr11	1400000	2400000	369224
Chr11	27800000	28800000	41132
Chr11	1600000	2600000	368910
Chr11	28000000	29000000	44817
Chr11	28200000	29200000	47692
Chr11	28400000	29400000	62907
Chr11	28600000	29600000	65806
Chr11	28800000	29800000	66577
Chr11	29000000	30000000	67291
Chr11	29200000	30200000	71015
Chr11	29400000	30400000	62706
Chr11	29600000	30600000	62918
Chr02	53800000	54800000	146766
Chr02	54000000	55000000	122850
Chr02	54200000	55200000	109444
Chr02	54400000	55400000	141518
Chr02	54600000	55600000	179801
Chr02	54800000	55800000	208725
Chr02	55000000	56000000	251705
Chr02	55200000	56200000	242445
Chr02	55400000	56400000	228035
Chr02	55600000	56600000	216977
Chr09	25800000	26800000	140481
Chr09	26000000	27000000	104914
Chr09	26200000	27200000	141109
Chr01	43800000	44800000	86968
Chr09	26400000	27400000	147377
Chr01	44000000	45000000	86939
Chr09	26600000	27600000	164097
Chr01	44200000	45200000	79802
Chr09	26800000	27800000	212617
Chr01	44400000	45400000	74627
Chr09	27000000	28000000	212589
Chr01	44600000	45600000	79372
Chr09	27200000	28200000	181530
Chr01	44800000	45800000	83196
Chr09	27400000	28400000	174904
Chr01	45000000	46000000	111678
Chr09	27600000	28600000	176879
Chr01	45200000	46200000	116023
Chr01	45400000	46400000	144926
Chr07	1800000	2800000	416236
Chr01	45600000	46600000	174392
Chr07	2000000	3000000	415315
Chr11	29800000	30800000	58280
Chr07	2200000	3200000	420457
Chr11	30000000	31000000	57435
Chr07	2400000	3400000	428244
Chr11	30200000	31200000	44819
Chr07	2600000	3600000	437667
Chr11	30400000	31400000	55880
Chr07	2800000	3800000	429528
Chr11	30600000	31600000	65685
Chr07	3000000	4000000	394316
Chr11	30800000	31800000	52982
Chr07	3200000	4200000	362623
Chr11	31000000	32000000	60132
Chr07	3400000	4400000	382009
Chr11	31200000	32200000	71924
Chr07	3600000	4600000	393890
Chr11	31400000	32400000	68808
Chr11	31600000	32600000	49357
Chr02	55800000	56800000	211489
Chr02	56000000	57000000	187452
Chr02	56200000	57200000	183143
Chr02	56400000	57400000	201972
Chr02	56600000	57600000	174255
Chr02	56800000	57800000	209517
Chr02	57000000	58000000	213244
Chr02	57200000	58200000	247943
Chr02	57400000	58400000	253241
Chr02	57600000	58600000	234886
Chr10	19800000	20800000	94594
Chr10	20000000	21000000	98410
Chr10	20200000	21200000	81339
Chr10	20400000	21400000	75285
Chr10	20600000	21600000	87857
Chr10	20800000	21800000	111338
Chr10	21000000	22000000	100782
Chr10	21200000	22200000	104617
Chr10	21400000	22400000	107787
Chr10	21600000	22600000	106408
Chr09	27800000	28800000	140949
Chr09	28000000	29000000	142365
Chr09	28200000	29200000	158838
Chr01	45800000	46800000	171931
Chr09	28400000	29400000	164412
Chr01	46000000	47000000	188653
Chr09	28600000	29600000	173814
Chr01	46200000	47200000	224441
Chr09	28800000	29800000	191114
Chr01	46400000	47400000	244984
Chr09	29000000	30000000	213099
Chr01	46600000	47600000	247051
Chr09	29200000	30200000	186373
Chr01	46800000	47800000	252686
Chr09	29400000	30400000	167768
Chr01	47000000	48000000	216164
Chr09	29600000	30600000	145875
Chr01	47200000	48200000	212048
Chr01	47400000	48400000	202680
Chr01	47600000	48600000	185207
Chr07	3800000	4800000	433870
Chr07	4000000	5000000	463234
Chr11	31800000	32800000	79508
Chr07	4200000	5200000	492786
Chr11	32000000	33000000	69711
Chr07	4400000	5400000	489806
Chr11	32200000	33200000	67670
Chr07	4600000	5600000	490148
Chr11	32400000	33400000	73617
Chr07	4800000	5800000	422680
Chr11	32600000	33600000	74218
Chr07	5000000	6000000	410753
Chr11	32800000	33800000	59672
Chr07	5200000	6200000	406430
Chr11	33000000	34000000	48502
Chr07	5400000	6400000	371613
Chr11	33200000	34200000	56160
Chr07	5600000	6600000	352284
Chr11	33400000	34400000	62760
Chr11	33600000	34600000	53523
Chr02	57800000	58800000	213405
Chr02	58000000	59000000	271534
Chr02	58200000	59200000	282752
Chr02	58400000	59400000	298431
Chr02	58600000	59600000	331989
Chr02	58800000	59800000	296480
Chr02	59000000	60000000	239875
Chr02	59200000	60200000	199043
Chr02	59400000	60400000	196112
Chr02	59600000	60600000	176168
Chr10	21800000	22800000	112006
Chr10	22000000	23000000	115029
Chr10	22200000	23200000	101432
Chr10	22400000	23400000	90597
Chr10	22600000	23600000	92150
Chr10	22800000	23800000	72114
Chr10	23000000	24000000	69818
Chr10	23200000	24200000	85428
Chr10	23400000	24400000	93266
Chr10	23600000	24600000	88895
Chr09	29800000	30800000	127951
Chr09	30000000	31000000	85346
Chr09	30200000	31200000	79639
Chr09	30400000	31400000	74572
Chr01	47800000	48800000	157287
Chr09	30600000	31600000	61186
Chr01	48000000	49000000	137667
Chr09	30800000	31800000	55730
Chr01	48200000	49200000	112380
Chr09	31000000	32000000	67618
Chr01	48400000	49400000	83416
Chr09	31200000	32200000	71711
Chr01	48600000	49600000	66351
Chr09	31400000	32400000	69030
Chr01	48800000	49800000	62152
Chr09	31600000	32600000	94274
Chr01	49000000	50000000	66209
Chr01	49200000	50200000	49164
Chr01	49400000	50400000	47205
Chr07	5800000	6800000	391152
Chr01	49600000	50600000	40567
Chr07	6000000	7000000	384177
Chr11	33800000	34800000	53279
Chr07	6200000	7200000	371812
Chr11	34000000	35000000	51682
Chr07	6400000	7400000	397650
Chr11	34200000	35200000	35912
Chr07	6600000	7600000	416041
Chr11	34400000	35400000	29094
Chr07	6800000	7800000	398053
Chr11	34600000	35600000	31932
Chr07	7000000	8000000	388858
Chr11	34800000	35800000	19785
Chr07	7200000	8200000	391735
Chr11	35000000	36000000	19785
Chr07	7400000	8400000	364963
Chr11	35200000	36200000	16553
Chr07	7600000	8600000	322536
Chr11	35400000	36400000	4664
Chr11	35600000	36600000	165
Chr08	19800000	20800000	58782
Chr08	20000000	21000000	43012
Chr08	20200000	21200000	29638
Chr08	20400000	21400000	50759
Chr08	20600000	21600000	52029
Chr11	1800000	2800000	363814
Chr08	20800000	21800000	44249
Chr11	2000000	3000000	350665
Chr08	21000000	22000000	45485
Chr11	2200000	3200000	399345
Chr08	21200000	22200000	41901
Chr11	2400000	3400000	378583
Chr08	21400000	22400000	20881
Chr11	2600000	3600000	334430
Chr08	21600000	22600000	16918
Chr11	2800000	3800000	335436
Chr11	3000000	4000000	333760
Chr11	3200000	4200000	308040
Chr11	3400000	4400000	322196
Chr11	3600000	4600000	365377
Chr10	23800000	24800000	76924
Chr10	24000000	25000000	66921
Chr10	24200000	25200000	57843
Chr10	24400000	25400000	80693
Chr10	24600000	25600000	84606
Chr10	24800000	25800000	82385
Chr10	25000000	26000000	95092
Chr10	25200000	26200000	113427
Chr10	25400000	26400000	99929
Chr10	25600000	26600000	88588
Chr09	31800000	32800000	104832
Chr09	32000000	33000000	126765
Chr09	32200000	33200000	115704
Chr09	32400000	33400000	113278
Chr01	49800000	50800000	50407
Chr09	32600000	33600000	90291
Chr01	50000000	51000000	55281
Chr09	32800000	33800000	82442
Chr01	50200000	51200000	53535
Chr09	33000000	34000000	68018
Chr01	50400000	51400000	43640
Chr09	33200000	34200000	73125
Chr01	50600000	51600000	39677
Chr09	33400000	34400000	84545
Chr01	50800000	51800000	30727
Chr09	33600000	34600000	105046
Chr01	51000000	52000000	19516
Chr01	51200000	52200000	21103
Chr01	51400000	52400000	53935
Chr07	7800000	8800000	301659
Chr01	51600000	52600000	101676
Chr07	8000000	9000000	294435
Chr11	35800000	36800000	3275
Chr07	8200000	9200000	292482
Chr11	36000000	37000000	3275
Chr07	8400000	9400000	279592
Chr11	36200000	37200000	19695
Chr07	8600000	9600000	279582
Chr11	36400000	37400000	23125
Chr07	8800000	9800000	286129
Chr11	36600000	37600000	37401
Chr07	9000000	10000000	259984
Chr11	36800000	37800000	44872
Chr07	9200000	10200000	265814
Chr11	37000000	38000000	46905
Chr07	9400000	10400000	263507
Chr11	37200000	38200000	55991
Chr07	9600000	10600000	282310
Chr11	37400000	38400000	70329
Chr11	37600000	38600000	61664
Chr08	21800000	22800000	19855
Chr08	22000000	23000000	22570
Chr08	22200000	23200000	17346
Chr08	22400000	23400000	41525
Chr11	3800000	4800000	358832
Chr08	22600000	23600000	53121
Chr11	4000000	5000000	321356
Chr08	22800000	23800000	57724
Chr11	4200000	5200000	305921
Chr08	23000000	24000000	52844
Chr11	4400000	5400000	296515
Chr08	23200000	24200000	52506
Chr11	4600000	5600000	298772
Chr08	23400000	24400000	40315
Chr11	4800000	5800000	261413
Chr08	23600000	24600000	22334
Chr11	5000000	6000000	245429
Chr11	5200000	6200000	236118
Chr11	5400000	6400000	216644
Chr11	5600000	6600000	200220
Chr10	25800000	26800000	90572
Chr10	26000000	27000000	76186
Chr10	26200000	27200000	57573
Chr10	26400000	27400000	64441
Chr10	26600000	27600000	59551
Chr10	26800000	27800000	72700
Chr10	27000000	28000000	119111
Chr10	27200000	28200000	142413
Chr10	27400000	28400000	137573
Chr10	27600000	28600000	172168
Chr09	33800000	34800000	114559
Chr09	34000000	35000000	115133
Chr09	34200000	35200000	117139
Chr01	51800000	52800000	139372
Chr09	34400000	35400000	97590
Chr01	52000000	53000000	161553
Chr09	34600000	35600000	84754
Chr01	52200000	53200000	192355
Chr09	34800000	35800000	60246
Chr01	52400000	53400000	199175
Chr09	35000000	36000000	37958
Chr01	52600000	53600000	198996
Chr09	35200000	36200000	28747
Chr01	52800000	53800000	196135
Chr09	35400000	36400000	44121
Chr01	53000000	54000000	225199
Chr09	35600000	36600000	52524
Chr01	53200000	54200000	258015
Chr01	53400000	54400000	247636
Chr07	9800000	10800000	301711
Chr01	53600000	54600000	268165
Chr07	10000000	11000000	333628
Chr11	37800000	38800000	60950
Chr07	10200000	11200000	339373
Chr11	38000000	39000000	59151
Chr07	10400000	11400000	332579
Chr11	38200000	39200000	43149
Chr07	10600000	11600000	321397
Chr11	38400000	39400000	30048
Chr07	10800000	11800000	305612
Chr11	38600000	39600000	32983
Chr07	11000000	12000000	281057
Chr11	38800000	39800000	28215
Chr07	11200000	12200000	241438
Chr11	39000000	40000000	36640
Chr07	11400000	12400000	238122
Chr11	39200000	40200000	28610
Chr07	11600000	12600000	253548
Chr11	39400000	40400000	43700
Chr11	39600000	40600000	49305
Chr08	23800000	24800000	20072
Chr08	24000000	25000000	27667
Chr08	24200000	25200000	31339
Chr08	24400000	25400000	20327
Chr11	5800000	6800000	186720
Chr08	24600000	25600000	21094
Chr11	6000000	7000000	209820
Chr08	24800000	25800000	34426
Chr11	6200000	7200000	215377
Chr08	25000000	26000000	59779
Chr11	6400000	7400000	191192
Chr08	25200000	26200000	67901
Chr11	6600000	7600000	179891
Chr08	25400000	26400000	104446
Chr11	6800000	7800000	213743
Chr08	25600000	26600000	117520
Chr11	7000000	8000000	201579
Chr11	7200000	8200000	184333
Chr11	7400000	8400000	211472
Chr11	7600000	8600000	207319
Chr10	27800000	28800000	155820
Chr10	28000000	29000000	156593
Chr10	28200000	29200000	102460
Chr10	28400000	29400000	97059
Chr10	28600000	29600000	59064
Chr10	28800000	29800000	74432
Chr10	29000000	30000000	64004
Chr10	29200000	30200000	69578
Chr10	29400000	30400000	80185
Chr10	29600000	30600000	107406
Chr09	35800000	36800000	58271
Chr09	36000000	37000000	65243
Chr09	36200000	37200000	78829
Chr01	53800000	54800000	291669
Chr09	36400000	37400000	83019
Chr01	54000000	55000000	279062
Chr09	36600000	37600000	70750
Chr01	54200000	55200000	244331
Chr09	36800000	37800000	65003
Chr01	54400000	55400000	256222
Chr09	37000000	38000000	56678
